Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-05-14 06:00:00,199.15,206.25,198.31,202.44,54333.72040566,NO_PATTERN,NO_PATTERN
2020-05-14 12:00:00,202.43,203.24,196.33,198.0,50454.34444011,NO_PATTERN,NO_PATTERN
2020-05-14 18:00:00,197.99,205.29,197.61,203.4,39208.73732745,ENGULFING,Bullish
2020-05-15 00:00:00,203.4,204.3,196.82,199.68,51849.86031191,NO_PATTERN,NO_PATTERN
2020-05-15 06:00:00,199.69,201.91,198.62,200.84,16897.8537287,HARAMI,Bullish
2020-05-15 12:00:00,200.88,200.88,196.44,198.24,29818.92288367,ENGULFING,Bearish
2020-05-15 18:00:00,198.27,198.89,191.35,194.7,46898.82622821,NO_PATTERN,NO_PATTERN
2020-05-16 00:00:00,194.66,202.5,193.24,200.21,35279.298788449996,ENGULFING,Bullish
2020-05-16 06:00:00,200.32,201.47,198.57,200.25,8975.37319268,DOJI,Neutral
2020-05-16 12:00:00,200.34,203.36,197.77,198.48,28500.98962023,NO_PATTERN,NO_PATTERN
2020-05-16 18:00:00,198.48,202.0,198.01,200.53,16208.92606668,NO_PATTERN,NO_PATTERN
2020-05-17 00:00:00,200.5,202.5,199.1,201.05,24568.905125870002,DOJI,Neutral
2020-05-17 06:00:00,201.01,202.73,200.7,201.24,9105.02380636,GRAVESTONEDOJI,Neutral
2020-05-17 12:00:00,201.3,210.0,201.3,208.06,56110.43034193,NO_PATTERN,NO_PATTERN
2020-05-17 18:00:00,208.12,209.88,206.05,207.05,24428.66810596,NO_PATTERN,NO_PATTERN
2020-05-18 00:00:00,207.05,216.99,206.99,215.56,62405.72146638,NO_PATTERN,NO_PATTERN
2020-05-18 06:00:00,215.49,216.0,209.17,212.01,39577.31677391,NO_PATTERN,NO_PATTERN
2020-05-18 12:00:00,211.98,212.95,208.75,211.8,34509.69574469,DOJI,Neutral
2020-05-18 18:00:00,211.89,215.28,211.56,214.97,26183.93266212,MORNINGSTAR,Neutral
2020-05-19 00:00:00,214.86,215.0,209.22,212.25,25181.79280787,HAMMER,Neutral
2020-05-19 06:00:00,212.26,215.84,211.05,212.81,18781.89046357,NO_PATTERN,NO_PATTERN
2020-05-19 12:00:00,212.81,214.57,210.41,212.86,28428.80276578,DOJI,Neutral
2020-05-19 18:00:00,212.9,215.0,210.26,214.71,25777.05771982,NO_PATTERN,NO_PATTERN
2020-05-20 00:00:00,214.8,214.97,212.35,213.57,14968.20168484,NO_PATTERN,NO_PATTERN
2020-05-20 06:00:00,213.57,215.5,211.83,212.89,13690.6595726,NO_PATTERN,NO_PATTERN
2020-05-20 12:00:00,212.96,214.78,205.1,209.4,56226.90045546,NO_PATTERN,NO_PATTERN
2020-05-20 18:00:00,209.44,210.82,208.71,209.96,18975.95628156,HARAMI,Bullish
2020-05-21 00:00:00,209.95,211.52,208.35,209.56,13330.5475907,DOJI,Neutral
2020-05-21 06:00:00,209.57,209.75,204.16,207.39,23144.52851393,NO_PATTERN,NO_PATTERN
2020-05-21 12:00:00,207.51,207.64,196.14,197.45,74570.50826444,NO_PATTERN,NO_PATTERN
2020-05-21 18:00:00,197.41,200.63,191.27,198.62,68426.92997629,NO_PATTERN,NO_PATTERN
2020-05-22 00:00:00,198.61,199.73,196.12,198.51,29454.49223697,DOJI,Neutral
2020-05-22 06:00:00,198.5,203.89,198.5,203.15,25810.75036017,ENGULFING,Bullish
2020-05-22 12:00:00,203.15,208.65,201.07,207.4,51770.38385497,NO_PATTERN,NO_PATTERN
2020-05-22 18:00:00,207.37,209.28,206.06,207.32,22458.85298357,HARAMI,Bear
2020-05-23 00:00:00,207.3,211.3,207.3,208.94,22248.83505859,ENGULFING,Bullish
2020-05-23 06:00:00,208.89,208.89,205.2,207.37,10517.16971722,HAMMER,Neutral
2020-05-23 12:00:00,207.34,208.49,204.56,207.27,21260.19447743,DOJI,Neutral
2020-05-23 18:00:00,207.28,208.52,205.94,206.66,13439.4768818,NO_PATTERN,NO_PATTERN
2020-05-24 00:00:00,206.61,209.83,205.01,208.9,18667.48669795,3LINESTRIKE,Bear
2020-05-24 06:00:00,208.9,210.67,205.8,205.98,10100.62302017,NO_PATTERN,NO_PATTERN
2020-05-24 12:00:00,205.84,207.52,201.69,203.85,39171.80319919,NO_PATTERN,NO_PATTERN
2020-05-24 18:00:00,203.74,208.0,199.3,199.63,38068.29632059,NO_PATTERN,NO_PATTERN
2020-05-25 00:00:00,199.63,203.25,198.01,201.93,26540.85370491,NO_PATTERN,NO_PATTERN
2020-05-25 06:00:00,201.95,204.93,201.25,202.44,18064.57488643,NO_PATTERN,NO_PATTERN
2020-05-25 12:00:00,202.41,205.44,202.08,204.86,23070.19300632,NO_PATTERN,NO_PATTERN
2020-05-25 18:00:00,204.97,205.71,203.36,204.06,14294.99951506,NO_PATTERN,NO_PATTERN
2020-05-26 00:00:00,204.13,205.03,202.65,204.15,12482.0578533,DOJI,Neutral
2020-05-26 06:00:00,204.16,204.3,201.58,201.92,18814.41835725,ENGULFING,Bearish
2020-05-26 12:00:00,201.89,202.53,196.65,199.96,39954.10817551,NO_PATTERN,NO_PATTERN
2020-05-26 18:00:00,199.95,202.68,198.69,200.91,29360.2103115,NO_PATTERN,NO_PATTERN
2020-05-27 00:00:00,200.87,203.46,200.76,203.46,14204.7805677,NO_PATTERN,NO_PATTERN
2020-05-27 06:00:00,203.46,206.84,202.49,206.49,17067.78053434,NO_PATTERN,NO_PATTERN
2020-05-27 12:00:00,206.49,207.75,205.22,207.1,27721.60848543,NO_PATTERN,NO_PATTERN
2020-05-27 18:00:00,207.11,208.48,205.1,208.41,18125.87693576,NO_PATTERN,NO_PATTERN
2020-05-28 00:00:00,208.41,209.03,205.4,206.36,16875.0135241,NO_PATTERN,NO_PATTERN
2020-05-28 06:00:00,206.38,207.95,204.5,207.57,17222.09444714,HARAMI,Bullish
2020-05-28 12:00:00,207.59,215.45,207.45,214.94,57403.60159013,NO_PATTERN,NO_PATTERN
2020-05-28 18:00:00,214.94,220.68,213.53,220.44,52986.65890197,NO_PATTERN,NO_PATTERN
2020-05-29 00:00:00,220.39,224.84,219.32,221.25,60113.85092776,NO_PATTERN,NO_PATTERN
2020-05-29 06:00:00,221.26,223.41,217.52,218.95,27728.15638437,ENGULFING,Bearish
2020-05-29 12:00:00,218.96,222.44,218.19,220.63,28683.4362012,NO_PATTERN,NO_PATTERN
2020-05-29 18:00:00,220.58,221.39,218.46,220.62,18241.79774514,DOJI,Neutral
2020-05-30 00:00:00,220.55,231.5,218.33,231.5,51592.76188179,NO_PATTERN,NO_PATTERN
2020-05-30 06:00:00,231.52,237.96,230.2,236.72,56355.54752011,NO_PATTERN,NO_PATTERN
2020-05-30 12:00:00,237.1,238.84,233.46,235.8,50784.00846286,NO_PATTERN,NO_PATTERN
2020-05-30 18:00:00,235.8,247.36,234.22,243.84,95217.63403877,NO_PATTERN,NO_PATTERN
2020-05-31 00:00:00,243.85,245.46,235.36,237.94,64981.23464903,NO_PATTERN,NO_PATTERN
2020-05-31 06:00:00,237.9,242.39,235.56,238.69,23942.77443529,NO_PATTERN,NO_PATTERN
2020-05-31 12:00:00,238.72,239.99,231.74,234.96,33904.10659957,ENGULFING,Bearish
2020-05-31 18:00:00,234.87,236.98,229.46,231.54,39462.56547169,NO_PATTERN,NO_PATTERN
2020-06-01 00:00:00,231.43,242.38,230.59,237.71,43496.58518686,MORNINGSTAR,Neutral
2020-06-01 06:00:00,237.71,239.23,235.31,235.89,18288.18963026,NO_PATTERN,NO_PATTERN
2020-06-01 12:00:00,235.88,240.89,234.73,238.68,51771.70955082,ENGULFING,Bullish
2020-06-01 18:00:00,238.67,251.46,237.28,248.41,102654.26169476,NO_PATTERN,NO_PATTERN
2020-06-02 00:00:00,248.42,249.35,245.89,248.2,47742.37059439,DOJI,Neutral
2020-06-02 06:00:00,248.12,253.6,247.74,251.89,27083.86323574,ENGULFING,Bullish
2020-06-02 12:00:00,251.9,252.93,225.6,235.13,153807.49255352,ENGULFING,Bearish
2020-06-02 18:00:00,235.08,239.8,234.16,237.71,41168.37970685,NO_PATTERN,NO_PATTERN
2020-06-03 00:00:00,237.7,238.51,233.28,236.33,25730.84832347,HAMMER,Neutral
2020-06-03 06:00:00,236.37,240.62,236.0,239.62,15224.87469713,NO_PATTERN,NO_PATTERN
2020-06-03 12:00:00,239.62,240.5,237.01,239.0,24127.16707757,DRAGONFLYDOJI,Neutral
2020-06-03 18:00:00,239.05,245.39,238.64,244.6,46980.60822076,NO_PATTERN,NO_PATTERN
2020-06-04 00:00:00,244.59,246.73,242.18,243.3,37241.60695469,HARAMI,Bearish
2020-06-04 06:00:00,243.29,244.65,236.17,242.98,32292.75436751,DOJI,Neutral
2020-06-04 12:00:00,243.02,246.19,241.75,244.16,43528.92128878,NO_PATTERN,NO_PATTERN
2020-06-04 18:00:00,244.17,244.98,239.06,243.18,40473.30913032,NO_PATTERN,NO_PATTERN
2020-06-05 00:00:00,243.18,245.33,241.72,243.89,18492.3814638,DOJI,Neutral
2020-06-05 06:00:00,243.91,247.9,240.77,243.07,33475.49108973,ENGULFING,Bearish
2020-06-05 12:00:00,243.12,243.28,238.65,242.1,31293.98582113,NO_PATTERN,NO_PATTERN
2020-06-05 18:00:00,242.14,242.8,239.32,240.04,33109.10966139,NO_PATTERN,NO_PATTERN
2020-06-06 00:00:00,240.04,241.3,237.67,240.21,17093.4921186,DOJI,Neutral
2020-06-06 06:00:00,240.09,243.87,239.41,243.23,9351.42275636,NO_PATTERN,NO_PATTERN
2020-06-06 12:00:00,243.22,244.52,239.53,240.76,19689.85869849,NO_PATTERN,NO_PATTERN
2020-06-06 18:00:00,240.68,243.29,240.12,241.92,13931.29535155,NO_PATTERN,NO_PATTERN
2020-06-07 00:00:00,241.92,244.08,240.29,242.31,14781.84305112,DOJI,Neutral
2020-06-07 06:00:00,242.1,242.62,238.19,238.61,15225.54508985,NO_PATTERN,NO_PATTERN
2020-06-07 12:00:00,238.6,239.88,234.48,237.26,47079.895319690004,NO_PATTERN,NO_PATTERN
2020-06-07 18:00:00,237.26,245.45,236.87,244.81,51156.36349247,MORNINGSTAR,Neutral
2020-06-08 00:00:00,244.79,245.5,243.2,244.17,17717.3160979,HARAMI,Bearish
2020-06-08 06:00:00,244.13,244.89,242.57,243.75,18776.20477996,DOJI,Neutral
2020-06-08 12:00:00,243.76,243.87,240.82,242.95,29501.63451769,HAMMER,Neutral
2020-06-08 18:00:00,242.95,247.97,241.86,246.55,27223.67658763,NO_PATTERN,NO_PATTERN
2020-06-09 00:00:00,246.55,249.99,238.91,243.56,51517.998580240004,NO_PATTERN,NO_PATTERN
2020-06-09 06:00:00,243.56,243.9,241.25,243.45,11664.91928428,DRAGONFLYDOJI,Neutral
2020-06-09 12:00:00,243.46,244.81,242.55,243.16,24858.20461929,DOJI,Neutral
2020-06-09 18:00:00,243.14,245.4,240.84,244.03,23119.39745317,ENGULFING,Bullish
2020-06-10 00:00:00,244.04,245.01,243.25,244.3,17180.07187594,DOJI,Neutral
2020-06-10 06:00:00,244.34,244.42,242.26,242.52,13251.29801179,ENGULFING,Bearish
2020-06-10 12:00:00,242.3,244.03,242.3,243.3,23086.55739227,NO_PATTERN,NO_PATTERN
2020-06-10 18:00:00,243.27,250.56,242.13,248.16,83170.30491821,NO_PATTERN,NO_PATTERN
2020-06-11 00:00:00,248.27,250.26,247.7,247.82,35113.238383,NO_PATTERN,NO_PATTERN
2020-06-11 06:00:00,247.81,248.1,243.71,245.32,23888.78664391,NO_PATTERN,NO_PATTERN
2020-06-11 12:00:00,245.31,245.31,225.2,234.89,129910.82094904,NO_PATTERN,NO_PATTERN
2020-06-11 18:00:00,234.81,235.04,228.78,230.15,50876.91280849,NO_PATTERN,NO_PATTERN
2020-06-12 00:00:00,230.14,234.16,227.84,233.97,40695.05475841,NO_PATTERN,NO_PATTERN
2020-06-12 06:00:00,233.94,237.67,233.31,237.4,32407.07609146,NO_PATTERN,NO_PATTERN
2020-06-12 12:00:00,237.51,239.54,233.84,235.02,38858.25425512,NO_PATTERN,NO_PATTERN
2020-06-12 18:00:00,235.03,238.45,234.87,237.53,20645.37608054,NO_PATTERN,NO_PATTERN
2020-06-13 00:00:00,237.57,237.96,234.6,235.94,7849.17326605,NO_PATTERN,NO_PATTERN
2020-06-13 06:00:00,235.94,237.34,234.11,235.44,9902.72342502,DOJI,Neutral
2020-06-13 12:00:00,235.31,238.39,235.01,237.17,12551.02124252,ENGULFING,Bullish
2020-06-13 18:00:00,237.17,238.8,235.76,238.17,16010.50401363,NO_PATTERN,NO_PATTERN
2020-06-14 00:00:00,238.18,238.59,235.41,236.28,13135.00482318,ENGULFING,Bearish
2020-06-14 06:00:00,236.3,236.93,233.41,236.17,15365.11756058,DOJI,Neutral
2020-06-14 12:00:00,236.17,236.49,232.58,234.83,17594.3412748,NO_PATTERN,NO_PATTERN
2020-06-14 18:00:00,234.79,235.81,229.75,231.34,62081.455770219996,NO_PATTERN,NO_PATTERN
2020-06-15 00:00:00,231.34,232.48,220.01,221.99,108471.5588453,NO_PATTERN,NO_PATTERN
2020-06-15 06:00:00,221.85,224.52,217.79,223.09,44921.47019143,NO_PATTERN,NO_PATTERN
2020-06-15 12:00:00,223.09,229.2,219.85,227.71,45405.59819088,NO_PATTERN,NO_PATTERN
2020-06-15 18:00:00,227.71,234.0,227.71,230.98,41086.673435669996,NO_PATTERN,NO_PATTERN
2020-06-16 00:00:00,230.96,234.43,228.78,232.82,28629.55409576,NO_PATTERN,NO_PATTERN
2020-06-16 06:00:00,232.82,235.52,231.28,234.22,13302.52845753,NO_PATTERN,NO_PATTERN
2020-06-16 12:00:00,234.22,236.02,231.35,233.47,32210.51265814,NO_PATTERN,NO_PATTERN
2020-06-16 18:00:00,233.48,235.75,232.9,235.34,12283.52957854,NO_PATTERN,NO_PATTERN
2020-06-17 00:00:00,235.35,235.77,231.96,232.56,20549.89954844,ENGULFING,Bearish
2020-06-17 06:00:00,232.56,235.15,232.29,233.51,8031.61376354,NO_PATTERN,NO_PATTERN
2020-06-17 12:00:00,233.51,237.0,230.05,231.63,32915.607436109996,NO_PATTERN,NO_PATTERN
2020-06-17 18:00:00,231.61,234.21,227.5,233.71,27837.74474597,ENGULFING,Bullish
2020-06-18 00:00:00,233.69,234.5,232.25,232.77,11272.90648811,HARAMI,Bearish
2020-06-18 06:00:00,232.77,233.95,231.14,232.9,12860.24096515,DOJI,Neutral
2020-06-18 12:00:00,232.89,233.2,230.62,231.76,12464.13021019,HAMMER,Neutral
2020-06-18 18:00:00,231.75,232.43,227.37,231.05,27563.41805703,NO_PATTERN,NO_PATTERN
2020-06-19 00:00:00,231.05,231.11,226.43,228.82,16917.83534606,NO_PATTERN,NO_PATTERN
2020-06-19 06:00:00,228.95,231.1,227.1,230.17,11059.62945573,HARAMI,Bullish
2020-06-19 12:00:00,230.14,231.9,228.18,228.47,21600.56776504,NO_PATTERN,NO_PATTERN
2020-06-19 18:00:00,228.5,230.23,227.61,228.66,16648.34515109,HARAMI,Bull
2020-06-20 00:00:00,228.67,230.67,228.34,229.74,8680.96489986,NO_PATTERN,NO_PATTERN
2020-06-20 06:00:00,229.74,230.17,225.5,228.91,12662.82255789,NO_PATTERN,NO_PATTERN
2020-06-20 12:00:00,228.91,229.08,225.7,226.98,14125.65396448,NO_PATTERN,NO_PATTERN
2020-06-20 18:00:00,226.92,229.62,226.73,228.8,9295.84982321,NO_PATTERN,NO_PATTERN
2020-06-21 00:00:00,228.8,231.0,228.46,230.61,12707.355618560001,NO_PATTERN,NO_PATTERN
2020-06-21 06:00:00,230.57,231.29,229.33,229.92,6884.39647527,HARAMI,Bearish
2020-06-21 12:00:00,229.87,230.6,228.62,229.72,10622.198650190001,DOJI,Neutral
2020-06-21 18:00:00,229.61,230.17,226.86,227.68,13842.66399257,NO_PATTERN,NO_PATTERN
2020-06-22 00:00:00,227.7,235.73,227.2,234.15,38558.55144492,NO_PATTERN,NO_PATTERN
2020-06-22 06:00:00,234.09,236.68,233.53,236.44,14422.07785653,NO_PATTERN,NO_PATTERN
2020-06-22 12:00:00,236.43,245.48,236.23,244.76,64249.41479468,NO_PATTERN,NO_PATTERN
2020-06-22 18:00:00,244.75,246.95,241.74,243.23,49501.6595468,HARAMI,Bearish
2020-06-23 00:00:00,243.24,244.75,240.73,241.55,20778.09160293,NO_PATTERN,NO_PATTERN
2020-06-23 06:00:00,241.56,244.49,241.19,243.27,12552.79788537,NO_PATTERN,NO_PATTERN
2020-06-23 12:00:00,243.3,244.78,241.42,243.84,21943.88371763,NO_PATTERN,NO_PATTERN
2020-06-23 18:00:00,243.85,244.8,242.26,243.12,18235.91068555,ENGULFING,Bearish
2020-06-24 00:00:00,243.08,249.04,242.85,248.15,26383.45160673,ENGULFING,Bullish
2020-06-24 06:00:00,248.16,248.84,236.57,237.64,35318.67654071,ENGULFING,Bearish
2020-06-24 12:00:00,237.57,240.6,230.66,233.83,58847.14574246,NO_PATTERN,NO_PATTERN
2020-06-24 18:00:00,233.82,235.55,233.14,234.44,24659.89962559,NO_PATTERN,NO_PATTERN
2020-06-25 00:00:00,234.44,235.24,227.05,231.61,50196.29098604,NO_PATTERN,NO_PATTERN
2020-06-25 06:00:00,231.62,235.13,230.26,234.12,14003.0274852,NO_PATTERN,NO_PATTERN
2020-06-25 12:00:00,234.12,234.68,231.48,233.45,29729.85848712,NO_PATTERN,NO_PATTERN
2020-06-25 18:00:00,233.49,234.74,231.04,231.97,21741.72476582,NO_PATTERN,NO_PATTERN
2020-06-26 00:00:00,231.94,233.25,230.61,231.29,14410.72929133,NO_PATTERN,NO_PATTERN
2020-06-26 06:00:00,231.28,231.99,227.81,230.41,21504.4350795,NO_PATTERN,NO_PATTERN
2020-06-26 12:00:00,230.41,231.85,227.3,229.47,31489.00779056,NO_PATTERN,NO_PATTERN
2020-06-26 18:00:00,229.46,231.41,228.96,229.44,15197.7956982,INVERTEDHAMMER,Neutral
2020-06-27 00:00:00,229.45,230.0,228.25,229.63,12748.61049192,HAMMER,Neutral
2020-06-27 06:00:00,229.62,231.1,228.86,229.38,7041.9661523,DOJI,Neutral
2020-06-27 12:00:00,229.38,229.96,224.15,224.6,30813.67704911,NO_PATTERN,NO_PATTERN
2020-06-27 18:00:00,224.59,225.51,215.16,220.76,81226.66723628,NO_PATTERN,NO_PATTERN
2020-06-28 00:00:00,220.74,220.74,217.35,218.32,18786.97471848,NO_PATTERN,NO_PATTERN
2020-06-28 06:00:00,218.39,224.54,218.36,223.03,10685.97047906,NO_PATTERN,NO_PATTERN
2020-06-28 12:00:00,223.03,227.93,221.86,226.98,22250.33814488,NO_PATTERN,NO_PATTERN
2020-06-28 18:00:00,226.96,227.27,223.77,224.76,15391.09950868,NO_PATTERN,NO_PATTERN
2020-06-29 00:00:00,224.94,226.56,223.87,225.12,14510.50786739,HARAMI,Bull
2020-06-29 06:00:00,225.11,225.11,220.98,223.42,9017.56126555,HAMMER,Neutral
2020-06-29 12:00:00,223.42,226.39,221.45,226.25,27168.52012742,NO_PATTERN,NO_PATTERN
2020-06-29 18:00:00,226.25,229.98,225.49,227.81,30513.39893253,NO_PATTERN,NO_PATTERN
2020-06-30 00:00:00,227.81,228.69,225.71,225.84,12790.61417791,NO_PATTERN,NO_PATTERN
2020-06-30 06:00:00,225.85,227.66,225.84,227.58,11392.53348307,NO_PATTERN,NO_PATTERN
2020-06-30 12:00:00,227.41,227.45,222.93,225.29,21350.13110753,HAMMER,Neutral
2020-06-30 18:00:00,225.28,226.48,224.31,225.48,12106.6623743,DOJI,Neutral
2020-07-01 00:00:00,225.5,226.0,224.11,225.54,13443.852480810001,DOJI,Neutral
2020-07-01 06:00:00,225.47,228.84,224.8,227.67,21689.90095757,NO_PATTERN,NO_PATTERN
2020-07-01 12:00:00,227.68,232.77,226.77,232.52,37927.83220272,NO_PATTERN,NO_PATTERN
2020-07-01 18:00:00,232.52,232.65,230.43,231.03,17865.69714951,NO_PATTERN,NO_PATTERN
2020-07-02 00:00:00,231.15,232.15,227.95,227.95,16154.9122135,NO_PATTERN,NO_PATTERN
2020-07-02 06:00:00,227.9,229.41,226.77,228.15,11415.33106731,DOJI,Neutral
2020-07-02 12:00:00,228.15,231.48,222.78,225.75,47259.74318731,NO_PATTERN,NO_PATTERN
2020-07-02 18:00:00,225.75,228.47,224.71,226.48,14451.77109838,NO_PATTERN,NO_PATTERN
2020-07-03 00:00:00,226.43,228.18,225.4,227.22,11638.29357762,NO_PATTERN,NO_PATTERN
2020-07-03 06:00:00,227.25,228.07,225.5,227.14,12795.15034908,DOJI,Neutral
2020-07-03 12:00:00,227.15,228.26,226.22,226.58,26746.35258334,NO_PATTERN,NO_PATTERN
2020-07-03 18:00:00,226.58,226.99,224.31,225.06,16305.38723332,NO_PATTERN,NO_PATTERN
2020-07-04 00:00:00,224.98,226.87,224.5,226.56,13945.02082327,NO_PATTERN,NO_PATTERN
2020-07-04 06:00:00,226.56,226.58,225.49,225.7,5787.0454831,NO_PATTERN,NO_PATTERN
2020-07-04 12:00:00,225.7,231.04,225.19,230.44,16357.9080135,NO_PATTERN,NO_PATTERN
2020-07-04 18:00:00,230.49,230.56,228.23,229.34,14692.40005173,NO_PATTERN,NO_PATTERN
2020-07-05 00:00:00,229.34,229.93,226.26,226.72,7915.30609612,NO_PATTERN,NO_PATTERN
2020-07-05 06:00:00,226.7,227.12,223.53,225.18,12222.35214363,NO_PATTERN,NO_PATTERN
2020-07-05 12:00:00,225.18,226.28,224.34,225.23,9164.44985843,DOJI,Neutral
2020-07-05 18:00:00,225.24,228.3,223.5,227.67,16322.76430415,NO_PATTERN,NO_PATTERN
2020-07-06 00:00:00,227.62,228.93,227.08,228.93,12258.88370928,NO_PATTERN,NO_PATTERN
2020-07-06 06:00:00,228.99,235.85,228.69,235.79,32035.20959528,NO_PATTERN,NO_PATTERN
2020-07-06 12:00:00,235.79,240.73,234.59,239.61,61752.20437982,NO_PATTERN,NO_PATTERN
2020-07-06 18:00:00,239.61,241.99,237.33,241.65,34581.4522236,NO_PATTERN,NO_PATTERN
2020-07-07 00:00:00,241.71,243.82,238.06,238.91,36302.14885153,ENGULFING,Bearish
2020-07-07 06:00:00,238.91,238.94,234.55,237.58,10602.60106399,HAMMER,Neutral
2020-07-07 12:00:00,237.58,240.26,236.55,239.84,21354.44010518,NO_PATTERN,NO_PATTERN
2020-07-07 18:00:00,239.84,239.97,236.59,239.37,15999.55788689,NO_PATTERN,NO_PATTERN
2020-07-08 00:00:00,239.37,242.49,237.91,239.19,31476.86401971,DOJI,Neutral
2020-07-08 06:00:00,239.19,244.74,239.19,244.07,18587.03233035,NO_PATTERN,NO_PATTERN
2020-07-08 12:00:00,244.29,247.7,241.23,246.87,42258.42042195,NO_PATTERN,NO_PATTERN
2020-07-08 18:00:00,246.93,249.0,245.75,247.14,42479.09234807,DOJI,Neutral
2020-07-09 00:00:00,247.11,247.11,243.1,245.22,25343.57764301,HAMMER,Neutral
2020-07-09 06:00:00,245.09,247.53,244.36,246.54,10964.55565121,NO_PATTERN,NO_PATTERN
2020-07-09 12:00:00,246.46,247.67,237.04,240.05,53490.97038173,NO_PATTERN,NO_PATTERN
2020-07-09 18:00:00,240.06,242.11,238.41,242.0,17488.5557261,HARAMI,Bullish
2020-07-10 00:00:00,242.0,242.12,235.56,237.69,20465.70669233,NO_PATTERN,NO_PATTERN
2020-07-10 06:00:00,237.68,240.12,236.72,237.92,19105.98798447,DOJI,Neutral
2020-07-10 12:00:00,238.1,240.63,238.05,239.29,16904.84467778,SHOOTINGSTAR,Neutral
2020-07-10 18:00:00,239.28,241.59,238.51,241.2,14674.12032691,NO_PATTERN,NO_PATTERN
2020-07-11 00:00:00,241.26,241.58,239.39,239.7,11686.14981646,NO_PATTERN,NO_PATTERN
2020-07-11 06:00:00,239.73,240.89,237.65,238.56,5675.91585057,NO_PATTERN,NO_PATTERN
2020-07-11 12:00:00,238.5,240.34,238.23,238.96,8791.77950739,NO_PATTERN,NO_PATTERN
2020-07-11 18:00:00,238.96,239.74,237.43,239.17,12591.69429198,DOJI,Neutral
2020-07-12 00:00:00,239.18,241.59,239.1,241.08,15066.16084201,NO_PATTERN,NO_PATTERN
2020-07-12 06:00:00,241.11,241.15,239.38,239.56,5652.25136408,NO_PATTERN,NO_PATTERN
2020-07-12 12:00:00,239.55,243.9,236.51,238.39,21005.79178306,NO_PATTERN,NO_PATTERN
2020-07-12 18:00:00,238.38,243.15,236.94,242.81,18318.38791362,MORNINGSTAR,Neutral
2020-07-13 00:00:00,242.81,243.76,241.29,242.76,36606.31313594,DOJI,Neutral
2020-07-13 06:00:00,242.76,245.0,241.63,244.58,15343.08422959,NO_PATTERN,NO_PATTERN
2020-07-13 12:00:00,244.6,245.37,242.04,243.27,27355.86364616,NO_PATTERN,NO_PATTERN
2020-07-13 18:00:00,243.27,243.27,236.97,239.44,43876.05737445,NO_PATTERN,NO_PATTERN
2020-07-14 00:00:00,239.25,240.01,236.66,237.98,13524.58633764,NO_PATTERN,NO_PATTERN
2020-07-14 06:00:00,237.96,240.62,237.45,240.54,10250.06453562,ENGULFING,Bullish
2020-07-14 12:00:00,240.6,241.69,238.43,241.09,31891.92900417,NO_PATTERN,NO_PATTERN
2020-07-14 18:00:00,241.16,242.01,240.0,240.43,14829.23402407,ENGULFING,Bearish
2020-07-15 00:00:00,240.4,241.44,238.26,240.06,34122.13592628,DOJI,Neutral
2020-07-15 06:00:00,239.99,240.04,238.11,238.98,10967.75561169,NO_PATTERN,NO_PATTERN
2020-07-15 12:00:00,238.94,239.96,236.51,237.56,33223.7022229,NO_PATTERN,NO_PATTERN
2020-07-15 18:00:00,237.56,238.82,236.36,238.33,37807.21281063,NO_PATTERN,NO_PATTERN
2020-07-16 00:00:00,238.35,239.16,237.34,238.18,13799.56839769,DOJI,Neutral
2020-07-16 06:00:00,238.12,238.34,229.77,231.28,30631.35961108,NO_PATTERN,NO_PATTERN
2020-07-16 12:00:00,231.28,233.79,231.27,233.15,20417.01069272,NO_PATTERN,NO_PATTERN
2020-07-16 18:00:00,233.16,234.49,230.87,233.41,78755.20810106,DOJI,Neutral
2020-07-17 00:00:00,233.47,234.33,230.87,232.46,38336.24837006,ENGULFING,Bearish
2020-07-17 06:00:00,232.46,233.62,231.71,233.13,12028.93217596,NO_PATTERN,NO_PATTERN
2020-07-17 12:00:00,233.15,234.55,232.36,232.86,17533.46809578,DOJI,Neutral
2020-07-17 18:00:00,232.74,233.53,232.35,232.63,9587.27603607,INVERTEDHAMMER,Neutral
2020-07-18 00:00:00,232.59,233.5,232.24,233.14,12092.504574,ENGULFING,Bullish
2020-07-18 06:00:00,233.15,235.5,233.01,234.95,9151.13919551,NO_PATTERN,NO_PATTERN
2020-07-18 12:00:00,234.95,235.5,234.2,234.93,10293.16403604,DOJI,Neutral
2020-07-18 18:00:00,234.93,236.97,234.78,235.72,16684.97795141,NO_PATTERN,NO_PATTERN
2020-07-19 00:00:00,235.69,236.2,234.03,234.11,9263.76758265,NO_PATTERN,NO_PATTERN
2020-07-19 06:00:00,234.11,234.92,233.31,233.76,5061.62720617,NO_PATTERN,NO_PATTERN
2020-07-19 12:00:00,233.76,235.2,233.28,234.71,12885.55550001,NO_PATTERN,NO_PATTERN
2020-07-19 18:00:00,234.71,240.0,234.68,239.17,20376.27982493,NO_PATTERN,NO_PATTERN
2020-07-20 00:00:00,239.26,239.8,237.81,239.25,14646.55049018,DOJI,Neutral
2020-07-20 06:00:00,239.25,239.37,237.16,237.4,13260.81724077,EVENINGSTAR,Neutral
2020-07-20 12:00:00,237.39,238.96,237.23,238.56,23471.74765904,NO_PATTERN,NO_PATTERN
