Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-06-10 12:45:00,243.48,243.77,243.41,243.62,404.03114069000003,NO_PATTERN,NO_PATTERN
2020-06-10 13:00:00,243.62,243.76,243.27,243.34,404.97655792,NO_PATTERN,NO_PATTERN
2020-06-10 13:15:00,243.32,243.68,243.27,243.56,785.93057308,NO_PATTERN,NO_PATTERN
2020-06-10 13:30:00,243.55,244.03,243.48,243.54,1326.16592837,CDLDOJI,Neutral
2020-06-10 13:45:00,243.55,243.67,243.27,243.36,434.36077786,NO_PATTERN,NO_PATTERN
2020-06-10 14:00:00,243.37,243.62,243.34,243.41,527.7108130400001,CDLGRAVESTONEDOJI,Neutral
2020-06-10 14:15:00,243.41,243.54,243.12,243.12,1867.04336865,NO_PATTERN,NO_PATTERN
2020-06-10 14:30:00,243.12,243.48,242.89,243.45,1588.58721788,NO_PATTERN,NO_PATTERN
2020-06-10 14:45:00,243.44,243.66,243.33,243.41,851.71413146,CDLHARAMI,Bear
2020-06-10 15:00:00,243.41,243.44,243.04,243.43,1225.76893354,CDLHAMMER,Neutral
2020-06-10 15:15:00,243.44,243.5,243.22,243.31,819.43806682,CDLENGULFING,Bearish
2020-06-10 15:30:00,243.27,243.54,243.13,243.3,1395.80736791,CDLDOJI,Neutral
2020-06-10 15:45:00,243.29,243.74,243.29,243.6,480.82587982,NO_PATTERN,NO_PATTERN
2020-06-10 16:00:00,243.59,243.97,243.25,243.62,710.61503312,CDLDOJI,Neutral
2020-06-10 16:15:00,243.7,243.89,243.44,243.7,1124.50746919,CDLDOJI,Neutral
2020-06-10 16:30:00,243.68,243.73,243.37,243.52,765.43074797,NO_PATTERN,NO_PATTERN
2020-06-10 16:45:00,243.57,243.68,243.31,243.33,619.00117454,NO_PATTERN,NO_PATTERN
2020-06-10 17:00:00,243.32,243.35,242.83,243.31,2036.0457952200002,CDLHAMMER,Neutral
2020-06-10 17:15:00,243.31,243.39,243.05,243.21,947.1928428,NO_PATTERN,NO_PATTERN
2020-06-10 17:30:00,243.21,243.49,243.11,243.41,663.96592496,NO_PATTERN,NO_PATTERN
2020-06-10 17:45:00,243.4,243.48,242.36,243.3,2425.92667676,CDLHARAMI,Bearish
2020-06-10 18:00:00,243.27,244.05,242.78,243.99,2282.10304177,CDLENGULFING,Bullish
2020-06-10 18:15:00,244.0,244.42,243.99,244.26,1789.79211518,NO_PATTERN,NO_PATTERN
2020-06-10 18:30:00,244.27,250.0,244.22,249.34,20142.19274742,NO_PATTERN,NO_PATTERN
2020-06-10 18:45:00,249.28,250.56,242.13,245.32,25316.08989821,NO_PATTERN,NO_PATTERN
2020-06-10 19:00:00,245.35,246.6,244.31,245.26,4495.18643492,CDLDOJI,Neutral
2020-06-10 19:15:00,245.32,245.94,245.26,245.56,992.39063448,NO_PATTERN,NO_PATTERN
2020-06-10 19:30:00,245.55,247.61,245.53,247.0,3252.1284996599998,NO_PATTERN,NO_PATTERN
2020-06-10 19:45:00,247.0,248.5,246.19,246.81,3516.26815033,CDLDOJI,Neutral
2020-06-10 20:00:00,246.81,248.41,246.76,247.81,4314.1436954,NO_PATTERN,NO_PATTERN
2020-06-10 20:15:00,247.81,248.13,247.26,247.69,1520.44176669,CDLDOJI,Neutral
2020-06-10 20:30:00,247.76,248.72,247.76,247.88,1560.00547737,CDLGRAVESTONEDOJI,Neutral
2020-06-10 20:45:00,247.99,248.36,247.5,247.81,794.35542753,CDLDOJI,Neutral
2020-06-10 21:00:00,247.73,248.15,247.53,247.58,500.40999713,CDLINVERTEDHAMMER,Neutral
2020-06-10 21:15:00,247.65,248.1,247.64,247.91,468.22083929999997,NO_PATTERN,NO_PATTERN
2020-06-10 21:30:00,247.91,247.91,246.36,246.76,1512.79166433,NO_PATTERN,NO_PATTERN
2020-06-10 21:45:00,246.71,247.03,245.99,247.0,928.84778921,NO_PATTERN,NO_PATTERN
2020-06-10 22:00:00,247.0,247.64,246.47,246.98,629.9500662,CDLDOJI,Neutral
2020-06-10 22:15:00,247.07,247.5,246.99,247.48,463.08971382,NO_PATTERN,NO_PATTERN
2020-06-10 22:30:00,247.48,247.75,247.04,247.2,769.3164693,NO_PATTERN,NO_PATTERN
2020-06-10 22:45:00,247.15,247.81,246.9,247.64,947.1035717999999,CDLENGULFING,Bullish
2020-06-10 23:00:00,247.66,247.83,247.05,247.42,1261.99979703,NO_PATTERN,NO_PATTERN
2020-06-10 23:15:00,247.43,247.86,247.13,247.73,657.30989922,NO_PATTERN,NO_PATTERN
2020-06-10 23:30:00,247.77,248.1,247.13,247.35,2117.13028128,CDLENGULFING,Bearish
2020-06-10 23:45:00,247.35,248.16,247.35,248.16,2939.03694063,NO_PATTERN,NO_PATTERN
2020-06-11 00:00:00,248.27,248.64,248.06,248.64,1476.89262236,NO_PATTERN,NO_PATTERN
2020-06-11 00:15:00,248.64,249.29,248.29,248.75,1087.03336815,NO_PATTERN,NO_PATTERN
2020-06-11 00:30:00,248.76,249.5,248.74,248.8,2876.6663396100003,CDLSHOOTINGSTAR,Neutral
2020-06-11 00:45:00,248.8,249.31,248.29,249.12,3463.87047004,NO_PATTERN,NO_PATTERN
2020-06-11 01:00:00,249.12,249.35,248.76,248.79,1104.3604214,NO_PATTERN,NO_PATTERN
2020-06-11 01:15:00,248.79,249.35,248.56,249.35,973.16749827,NO_PATTERN,NO_PATTERN
2020-06-11 01:30:00,249.35,250.26,249.0,249.01,4987.79276209,NO_PATTERN,NO_PATTERN
2020-06-11 01:45:00,249.02,250.07,249.02,249.71,1598.31789452,NO_PATTERN,NO_PATTERN
2020-06-11 02:00:00,249.71,250.12,248.69,249.44,2526.5298091600002,NO_PATTERN,NO_PATTERN
2020-06-11 02:15:00,249.4,249.92,248.91,249.16,2543.9202241000003,NO_PATTERN,NO_PATTERN
2020-06-11 02:30:00,249.15,249.58,248.71,249.14,1980.82585518,CDLDOJI,Neutral
2020-06-11 02:45:00,249.14,249.4,248.97,249.08,1365.62840448,CDLDOJI,Neutral
2020-06-11 03:00:00,249.07,249.54,249.01,249.52,832.9107239699999,CDL3LINESTRIKE,Bear
2020-06-11 03:15:00,249.51,249.54,248.6,248.92,1553.34704261,NO_PATTERN,NO_PATTERN
2020-06-11 03:30:00,248.91,249.04,247.88,248.44,2375.56812155,NO_PATTERN,NO_PATTERN
2020-06-11 03:45:00,248.44,248.8,248.0,248.29,645.26424945,NO_PATTERN,NO_PATTERN
2020-06-11 04:00:00,248.29,248.38,247.87,248.22,448.31250227,CDLDRAGONFLYDOJI,Neutral
2020-06-11 04:15:00,248.25,248.88,248.24,248.74,494.13118695,NO_PATTERN,NO_PATTERN
2020-06-11 04:30:00,248.79,248.85,248.57,248.57,521.28390074,NO_PATTERN,NO_PATTERN
2020-06-11 04:45:00,248.57,248.58,248.23,248.29,843.77682035,NO_PATTERN,NO_PATTERN
2020-06-11 05:00:00,248.24,248.42,247.72,248.11,485.91850437,NO_PATTERN,NO_PATTERN
2020-06-11 05:15:00,248.11,248.19,247.7,247.75,417.03021776,NO_PATTERN,NO_PATTERN
2020-06-11 05:30:00,247.75,248.07,247.74,247.84,330.2794467,NO_PATTERN,NO_PATTERN
2020-06-11 05:45:00,247.84,247.87,247.77,247.82,180.40999692000003,CDLHAMMER,Neutral
2020-06-11 06:00:00,247.81,248.06,247.81,248.02,268.54197717,CDLENGULFING,Bullish
2020-06-11 06:15:00,248.02,248.1,244.9,246.54,8457.89015928,NO_PATTERN,NO_PATTERN
2020-06-11 06:30:00,246.53,247.24,246.33,246.48,851.65157344,CDLDOJI,Neutral
2020-06-11 06:45:00,246.47,247.09,246.27,247.05,542.66107238,CDLMORNINGSTAR,Neutral
2020-06-11 07:00:00,247.04,247.04,246.4,246.84,689.70894631,CDLHARAMI,Bearish
2020-06-11 07:15:00,246.83,246.83,246.41,246.59,601.76990647,NO_PATTERN,NO_PATTERN
2020-06-11 07:30:00,246.59,246.6,246.14,246.32,268.20609843,NO_PATTERN,NO_PATTERN
2020-06-11 07:45:00,246.32,246.57,246.0,246.07,331.66212002,NO_PATTERN,NO_PATTERN
2020-06-11 08:00:00,246.07,246.5,245.81,246.48,305.58484846,NO_PATTERN,NO_PATTERN
2020-06-11 08:15:00,246.37,246.65,246.37,246.48,202.54032471,NO_PATTERN,NO_PATTERN
2020-06-11 08:30:00,246.45,246.8,246.34,246.71,586.56354937,NO_PATTERN,NO_PATTERN
2020-06-11 08:45:00,246.71,246.71,246.4,246.41,210.0288731,NO_PATTERN,NO_PATTERN
2020-06-11 09:00:00,246.43,246.63,245.87,246.34,371.10197066999996,NO_PATTERN,NO_PATTERN
2020-06-11 09:15:00,246.34,246.34,245.85,245.98,494.41939762,NO_PATTERN,NO_PATTERN
2020-06-11 09:30:00,245.99,245.99,244.82,244.97,710.71623783,NO_PATTERN,NO_PATTERN
2020-06-11 09:45:00,244.95,245.58,244.76,245.57,790.7808827399999,NO_PATTERN,NO_PATTERN
2020-06-11 10:00:00,245.53,245.56,245.01,245.33,809.43379164,CDLHARAMI,Bearish
2020-06-11 10:15:00,245.32,245.39,245.11,245.35,704.02015773,CDLDRAGONFLYDOJI,Neutral
2020-06-11 10:30:00,245.35,245.8,244.65,245.79,2177.5405056,NO_PATTERN,NO_PATTERN
2020-06-11 10:45:00,245.8,246.2,245.79,246.1,228.36056198,NO_PATTERN,NO_PATTERN
2020-06-11 11:00:00,246.09,246.09,245.29,245.31,578.19296725,CDLEVENINGSTAR,Neutral
2020-06-11 11:15:00,245.31,245.76,245.14,245.7,505.91421439,NO_PATTERN,NO_PATTERN
2020-06-11 11:30:00,245.7,245.7,245.06,245.28,371.27817484,NO_PATTERN,NO_PATTERN
2020-06-11 11:45:00,245.28,245.37,243.71,245.32,2830.21833248,CDLDRAGONFLYDOJI,Neutral
2020-06-11 12:00:00,245.31,245.31,244.18,244.5,1146.03675784,NO_PATTERN,NO_PATTERN
2020-06-11 12:15:00,244.49,245.27,244.05,245.17,1183.86749283,NO_PATTERN,NO_PATTERN
2020-06-11 12:30:00,245.07,245.08,244.4,244.59,717.67616777,NO_PATTERN,NO_PATTERN
2020-06-11 12:45:00,244.61,244.7,242.38,243.55,4346.0732679,NO_PATTERN,NO_PATTERN
2020-06-11 13:00:00,243.5,243.66,241.61,242.17,4825.67346311,NO_PATTERN,NO_PATTERN
2020-06-11 13:15:00,242.16,242.16,240.0,241.25,5498.88455782,NO_PATTERN,NO_PATTERN
2020-06-11 13:30:00,241.15,241.33,239.25,239.41,3431.14270493,NO_PATTERN,NO_PATTERN
2020-06-11 13:45:00,239.44,241.32,238.97,240.59,4102.38784982,NO_PATTERN,NO_PATTERN
2020-06-11 14:00:00,240.58,241.65,239.77,241.46,2782.39299451,NO_PATTERN,NO_PATTERN
2020-06-11 14:15:00,241.45,241.82,240.97,241.49,1897.32606358,CDLDOJI,Neutral
2020-06-11 14:30:00,241.49,241.72,240.7,241.11,1310.4665411800001,NO_PATTERN,NO_PATTERN
2020-06-11 14:45:00,241.15,241.19,240.31,240.65,1446.99188676,NO_PATTERN,NO_PATTERN
2020-06-11 15:00:00,240.6,240.6,238.15,238.53,5019.74597266,NO_PATTERN,NO_PATTERN
2020-06-11 15:15:00,238.55,239.53,237.48,239.18,4688.20276503,CDLHARAMI,Bullish
2020-06-11 15:30:00,239.22,239.8,238.76,239.0,2538.510639,NO_PATTERN,NO_PATTERN
2020-06-11 15:45:00,239.07,239.55,238.57,238.64,1215.63766076,NO_PATTERN,NO_PATTERN
2020-06-11 16:00:00,238.64,239.44,237.41,238.33,3793.93574311,NO_PATTERN,NO_PATTERN
2020-06-11 16:15:00,238.34,238.48,235.65,237.2,5457.76459995,NO_PATTERN,NO_PATTERN
2020-06-11 16:30:00,237.19,237.34,235.0,235.03,5193.54191364,NO_PATTERN,NO_PATTERN
2020-06-11 16:45:00,235.0,235.0,225.2,225.23,30802.66692721,NO_PATTERN,NO_PATTERN
2020-06-11 17:00:00,225.5,231.95,225.26,231.43,16672.21309494,NO_PATTERN,NO_PATTERN
2020-06-11 17:15:00,231.43,234.33,231.27,233.45,14586.656713659999,NO_PATTERN,NO_PATTERN
2020-06-11 17:30:00,233.45,234.64,232.41,234.49,3169.26917321,NO_PATTERN,NO_PATTERN
2020-06-11 17:45:00,234.53,235.0,233.6,234.89,4083.75599782,NO_PATTERN,NO_PATTERN
2020-06-11 18:00:00,234.81,235.04,233.97,233.97,2103.16392521,NO_PATTERN,NO_PATTERN
2020-06-11 18:15:00,233.93,234.92,233.61,234.81,1930.10297079,NO_PATTERN,NO_PATTERN
2020-06-11 18:30:00,234.84,234.97,233.76,233.92,1868.9581373199999,CDLENGULFING,Bearish
2020-06-11 18:45:00,233.85,234.66,232.38,233.66,3062.53035624,CDLDOJI,Neutral
2020-06-11 19:00:00,233.68,233.85,233.05,233.36,1885.3982124,NO_PATTERN,NO_PATTERN
2020-06-11 19:15:00,233.35,233.68,231.98,232.88,3612.02866923,NO_PATTERN,NO_PATTERN
2020-06-11 19:30:00,232.85,233.18,231.58,231.9,1975.52241035,NO_PATTERN,NO_PATTERN
2020-06-11 19:45:00,231.98,232.38,231.74,232.29,1174.27254643,NO_PATTERN,NO_PATTERN
2020-06-11 20:00:00,232.09,232.09,228.78,228.9,5520.19464196,NO_PATTERN,NO_PATTERN
2020-06-11 20:15:00,228.82,229.85,228.82,229.25,1835.40623365,NO_PATTERN,NO_PATTERN
2020-06-11 20:30:00,229.25,231.43,229.24,231.38,4174.4944794,NO_PATTERN,NO_PATTERN
2020-06-11 20:45:00,231.37,232.55,231.17,232.38,2562.53827572,NO_PATTERN,NO_PATTERN
2020-06-11 21:00:00,232.38,233.32,232.2,232.2,2034.05315039,NO_PATTERN,NO_PATTERN
2020-06-11 21:15:00,232.15,232.58,231.78,231.92,3442.52324731,CDLINVERTEDHAMMER,Neutral
2020-06-11 21:30:00,231.92,232.91,231.49,232.91,898.12104559,NO_PATTERN,NO_PATTERN
2020-06-11 21:45:00,232.91,233.78,232.51,233.1,2517.89274512,NO_PATTERN,NO_PATTERN
2020-06-11 22:00:00,233.21,233.28,232.3,232.47,539.32543597,CDLENGULFING,Bearish
2020-06-11 22:15:00,232.47,232.87,232.19,232.7,1032.63538043,NO_PATTERN,NO_PATTERN
2020-06-11 22:30:00,232.81,233.15,232.37,232.83,410.37303637,CDLDOJI,Neutral
2020-06-11 22:45:00,232.83,232.83,230.87,231.72,1395.12980191,NO_PATTERN,NO_PATTERN
2020-06-11 23:00:00,231.71,232.0,231.17,231.2,1570.52287331,NO_PATTERN,NO_PATTERN
2020-06-11 23:15:00,231.21,232.0,231.02,231.32,1124.85318456,CDLDOJI,Neutral
2020-06-11 23:30:00,231.32,231.32,230.16,230.57,1168.62014589,NO_PATTERN,NO_PATTERN
2020-06-11 23:45:00,230.58,231.6,229.91,230.15,3038.25190294,NO_PATTERN,NO_PATTERN
2020-06-12 00:00:00,230.14,230.83,227.84,230.66,16472.03247516,CDLENGULFING,Bullish
2020-06-12 00:15:00,230.66,231.4,230.55,231.06,2005.73908148,NO_PATTERN,NO_PATTERN
2020-06-12 00:30:00,231.06,231.96,231.06,231.56,916.6316655200001,NO_PATTERN,NO_PATTERN
2020-06-12 00:45:00,231.55,231.86,231.0,231.25,1050.88816708,CDLHARAMI,Bearish
2020-06-12 01:00:00,231.35,231.52,230.81,231.46,993.88171838,CDLDRAGONFLYDOJI,Neutral
2020-06-12 01:15:00,231.5,232.18,231.26,231.32,567.2005726900001,CDLENGULFING,Bearish
2020-06-12 01:30:00,231.33,232.68,231.3,232.46,2166.2566011900003,NO_PATTERN,NO_PATTERN
2020-06-12 01:45:00,232.46,232.77,232.24,232.6,2134.44155206,NO_PATTERN,NO_PATTERN
2020-06-12 02:00:00,232.61,232.99,232.44,232.84,1742.61392445,NO_PATTERN,NO_PATTERN
2020-06-12 02:15:00,232.83,232.93,232.09,232.75,735.79788516,CDLDRAGONFLYDOJI,Neutral
2020-06-12 02:30:00,232.75,232.75,232.21,232.47,329.24127108,NO_PATTERN,NO_PATTERN
2020-06-12 02:45:00,232.48,233.0,232.41,233.0,781.38161785,NO_PATTERN,NO_PATTERN
2020-06-12 03:00:00,233.03,233.8,233.03,233.11,1849.2315702399999,CDLSHOOTINGSTAR,Neutral
2020-06-12 03:15:00,233.13,233.9,233.13,233.54,828.92963103,NO_PATTERN,NO_PATTERN
2020-06-12 03:30:00,233.55,234.16,233.5,233.93,1041.98501389,NO_PATTERN,NO_PATTERN
2020-06-12 03:45:00,233.99,234.1,233.1,233.2,1559.11329526,CDLENGULFING,Bearish
2020-06-12 04:00:00,233.21,234.15,233.15,233.73,910.4935842,NO_PATTERN,NO_PATTERN
2020-06-12 04:15:00,233.72,233.89,233.34,233.46,514.9993309500001,CDLHARAMI,Bearish
2020-06-12 04:30:00,233.47,233.57,233.12,233.24,404.52285939,NO_PATTERN,NO_PATTERN
2020-06-12 04:45:00,233.29,233.33,232.3,232.43,813.15162708,NO_PATTERN,NO_PATTERN
2020-06-12 05:00:00,232.42,232.94,232.37,232.82,1476.1871796799999,NO_PATTERN,NO_PATTERN
2020-06-12 05:15:00,232.82,233.23,232.26,232.98,390.84588246,NO_PATTERN,NO_PATTERN
2020-06-12 05:30:00,232.98,233.75,232.93,233.75,691.00701513,NO_PATTERN,NO_PATTERN
2020-06-12 05:45:00,233.74,233.97,233.17,233.97,318.481237,NO_PATTERN,NO_PATTERN
2020-06-12 06:00:00,233.94,234.66,233.87,234.43,477.76431735,NO_PATTERN,NO_PATTERN
2020-06-12 06:15:00,234.44,234.45,233.68,233.85,471.58933172,CDLENGULFING,Bearish
2020-06-12 06:30:00,233.85,234.45,233.84,234.29,232.27503355,NO_PATTERN,NO_PATTERN
2020-06-12 06:45:00,234.29,234.29,233.31,233.59,658.62268483,NO_PATTERN,NO_PATTERN
2020-06-12 07:00:00,233.56,234.14,233.34,233.96,649.44367287,NO_PATTERN,NO_PATTERN
2020-06-12 07:15:00,233.97,235.47,233.91,235.47,858.55854831,NO_PATTERN,NO_PATTERN
2020-06-12 07:30:00,235.45,236.51,235.08,236.09,12852.90527919,NO_PATTERN,NO_PATTERN
2020-06-12 07:45:00,236.06,236.06,235.23,235.3,1057.7600344100001,NO_PATTERN,NO_PATTERN
2020-06-12 08:00:00,235.31,237.12,235.3,237.11,3281.93156089,NO_PATTERN,NO_PATTERN
2020-06-12 08:15:00,237.07,237.08,236.36,236.61,787.73333418,CDLHARAMI,Bearish
2020-06-12 08:30:00,236.6,236.71,235.98,236.17,987.7257693700001,NO_PATTERN,NO_PATTERN
2020-06-12 08:45:00,236.12,237.5,236.03,236.95,586.83074314,CDLENGULFING,Bullish
2020-06-12 09:00:00,237.03,237.04,236.54,236.85,431.367072,NO_PATTERN,NO_PATTERN
2020-06-12 09:15:00,236.78,236.88,235.64,235.68,603.55243961,NO_PATTERN,NO_PATTERN
2020-06-12 09:30:00,235.77,236.14,235.74,235.85,1081.04913646,CDLHARAMI,Bull
2020-06-12 09:45:00,235.88,236.33,235.46,236.33,499.37928213000004,NO_PATTERN,NO_PATTERN
2020-06-12 10:00:00,236.43,236.91,236.13,236.27,1017.9894537700001,NO_PATTERN,NO_PATTERN
2020-06-12 10:15:00,236.27,236.59,236.19,236.55,323.73469533,NO_PATTERN,NO_PATTERN
2020-06-12 10:30:00,236.55,236.88,236.01,236.01,684.61665425,NO_PATTERN,NO_PATTERN
2020-06-12 10:45:00,236.0,236.44,235.96,236.2,881.3477017299999,NO_PATTERN,NO_PATTERN
2020-06-12 11:00:00,236.37,236.87,236.36,236.6,743.18521563,CDLSHOOTINGSTAR,Neutral
2020-06-12 11:15:00,236.78,237.25,236.77,237.17,1108.41179879,NO_PATTERN,NO_PATTERN
2020-06-12 11:30:00,237.13,237.27,236.6,237.03,826.63841267,NO_PATTERN,NO_PATTERN
2020-06-12 11:45:00,237.04,237.67,236.58,237.4,1302.66391928,NO_PATTERN,NO_PATTERN
2020-06-12 12:00:00,237.51,237.81,236.55,236.59,1938.2344763199999,CDLENGULFING,Bearish
2020-06-12 12:15:00,236.57,237.12,236.09,236.94,639.7864369,NO_PATTERN,NO_PATTERN
2020-06-12 12:30:00,236.92,237.01,236.2,236.33,1016.7511171900001,NO_PATTERN,NO_PATTERN
2020-06-12 12:45:00,236.31,236.79,236.25,236.64,549.91296627,NO_PATTERN,NO_PATTERN
2020-06-12 13:00:00,236.65,236.75,236.38,236.52,474.92772333,NO_PATTERN,NO_PATTERN
2020-06-12 13:15:00,236.52,237.31,236.52,236.85,2418.5426093300002,NO_PATTERN,NO_PATTERN
2020-06-12 13:30:00,236.86,238.02,236.79,237.95,1544.6213039200002,NO_PATTERN,NO_PATTERN
2020-06-12 13:45:00,238.0,239.08,237.36,239.08,2209.12451869,NO_PATTERN,NO_PATTERN
2020-06-12 14:00:00,239.07,239.54,238.21,238.63,1599.40164037,CDLHARAMI,Bearish
2020-06-12 14:15:00,238.61,238.87,237.62,237.63,1060.21094369,NO_PATTERN,NO_PATTERN
2020-06-12 14:30:00,237.64,237.87,236.69,236.89,1377.3843700099999,NO_PATTERN,NO_PATTERN
2020-06-12 14:45:00,236.93,236.98,236.07,236.22,2790.2010643500003,NO_PATTERN,NO_PATTERN
2020-06-12 15:00:00,236.22,236.64,236.02,236.2,2687.9768083500003,CDLDOJI,Neutral
2020-06-12 15:15:00,236.12,236.65,235.22,236.35,4292.3259718,CDLENGULFING,Bullish
2020-06-12 15:30:00,236.3,236.67,235.6,236.38,840.29373804,CDLDOJI,Neutral
2020-06-12 15:45:00,236.35,236.64,236.05,236.17,714.2182791,NO_PATTERN,NO_PATTERN
2020-06-12 16:00:00,236.17,236.93,235.8,236.69,1300.6022232999999,NO_PATTERN,NO_PATTERN
2020-06-12 16:15:00,236.73,237.37,236.59,237.03,462.66054013,NO_PATTERN,NO_PATTERN
2020-06-12 16:30:00,237.03,237.03,236.01,236.2,360.86556953,NO_PATTERN,NO_PATTERN
2020-06-12 16:45:00,236.12,236.39,235.87,236.26,2865.27632821,NO_PATTERN,NO_PATTERN
2020-06-12 17:00:00,236.24,236.29,235.88,236.01,681.03997912,NO_PATTERN,NO_PATTERN
2020-06-12 17:15:00,235.99,236.15,235.12,235.24,998.86332796,NO_PATTERN,NO_PATTERN
2020-06-12 17:30:00,235.26,235.26,234.5,234.93,1850.8034286500001,NO_PATTERN,NO_PATTERN
2020-06-12 17:45:00,235.0,235.26,233.84,235.02,4184.22889056,CDLHARAMI,Bull
2020-06-12 18:00:00,235.03,235.94,234.87,235.8,1546.98095238,NO_PATTERN,NO_PATTERN
2020-06-12 18:15:00,235.79,236.17,235.43,236.16,616.9493701600001,NO_PATTERN,NO_PATTERN
2020-06-12 18:30:00,236.17,236.53,235.47,235.55,710.7873537,CDLENGULFING,Bearish
2020-06-12 18:45:00,235.61,236.34,235.32,236.32,1169.54323541,NO_PATTERN,NO_PATTERN
2020-06-12 19:00:00,236.32,237.05,236.26,236.82,1142.7935375299999,NO_PATTERN,NO_PATTERN
2020-06-12 19:15:00,236.81,236.82,236.12,236.39,946.44528452,CDLHARAMI,Bearish
2020-06-12 19:30:00,236.35,236.67,235.9,236.64,2347.74341424,NO_PATTERN,NO_PATTERN
2020-06-12 19:45:00,236.64,237.01,236.37,236.75,604.35635925,NO_PATTERN,NO_PATTERN
2020-06-12 20:00:00,236.77,236.84,236.41,236.68,1248.46558015,NO_PATTERN,NO_PATTERN
2020-06-12 20:15:00,236.69,237.03,236.45,237.03,807.01163416,NO_PATTERN,NO_PATTERN
2020-06-12 20:30:00,237.05,238.45,237.01,237.92,1595.77093279,NO_PATTERN,NO_PATTERN
2020-06-12 20:45:00,237.92,238.16,237.5,237.51,805.63688671,NO_PATTERN,NO_PATTERN
2020-06-12 21:00:00,237.51,237.8,237.4,237.44,475.08706654,CDLGRAVESTONEDOJI,Neutral
2020-06-12 21:15:00,237.4,237.47,236.79,237.43,1854.07492159,CDLHAMMER,Neutral
2020-06-12 21:30:00,237.4,237.5,237.32,237.46,445.76189396,CDLDRAGONFLYDOJI,Neutral
2020-06-12 21:45:00,237.45,237.53,237.12,237.21,275.18288917,NO_PATTERN,NO_PATTERN
2020-06-12 22:00:00,237.21,238.05,237.15,237.58,365.68958717,NO_PATTERN,NO_PATTERN
2020-06-12 22:15:00,237.57,237.76,236.84,237.04,271.78772045,NO_PATTERN,NO_PATTERN
2020-06-12 22:30:00,236.98,237.45,236.87,237.26,847.38733099,NO_PATTERN,NO_PATTERN
2020-06-12 22:45:00,237.27,237.83,236.96,237.59,971.43635117,NO_PATTERN,NO_PATTERN
2020-06-12 23:00:00,237.58,237.92,237.05,237.26,521.0278994800001,NO_PATTERN,NO_PATTERN
2020-06-12 23:15:00,237.15,237.33,236.55,236.71,461.90826294,NO_PATTERN,NO_PATTERN
2020-06-12 23:30:00,236.7,237.41,236.55,237.16,260.7494429,CDLENGULFING,Bullish
2020-06-12 23:45:00,237.15,237.69,237.06,237.53,352.79817318,NO_PATTERN,NO_PATTERN
2020-06-13 00:00:00,237.57,237.96,237.04,237.25,611.82501797,NO_PATTERN,NO_PATTERN
2020-06-13 00:15:00,237.25,237.25,236.52,236.56,355.38435199,NO_PATTERN,NO_PATTERN
2020-06-13 00:30:00,236.63,236.63,236.1,236.2,375.60281847,NO_PATTERN,NO_PATTERN
2020-06-13 00:45:00,236.15,236.74,236.1,236.59,396.35422590999997,NO_PATTERN,NO_PATTERN
2020-06-13 01:00:00,236.42,236.42,235.95,236.05,266.77313329,NO_PATTERN,NO_PATTERN
2020-06-13 01:15:00,236.06,236.31,235.61,236.11,145.11119427,CDLDOJI,Neutral
2020-06-13 01:30:00,236.11,237.18,236.08,236.84,350.46790254999996,NO_PATTERN,NO_PATTERN
2020-06-13 01:45:00,236.82,237.17,236.65,236.74,510.61013753000003,CDLHARAMI,Bearish
2020-06-13 02:00:00,236.73,236.73,235.87,236.02,398.47322546,NO_PATTERN,NO_PATTERN
2020-06-13 02:15:00,236.0,236.21,235.61,235.93,562.13946003,CDLDOJI,Neutral
2020-06-13 02:30:00,235.93,236.4,235.8,236.28,202.07611,NO_PATTERN,NO_PATTERN
2020-06-13 02:45:00,236.32,236.63,236.0,236.0,314.32954984,NO_PATTERN,NO_PATTERN
2020-06-13 03:00:00,236.14,236.19,235.87,236.0,116.78450582,NO_PATTERN,NO_PATTERN
2020-06-13 03:15:00,236.0,236.32,235.65,236.32,285.34491782,NO_PATTERN,NO_PATTERN
2020-06-13 03:30:00,236.3,236.51,236.09,236.2,231.55584818,NO_PATTERN,NO_PATTERN
2020-06-13 03:45:00,236.22,236.46,235.47,235.7,237.73557027,NO_PATTERN,NO_PATTERN
2020-06-13 04:00:00,235.55,235.8,235.0,235.05,597.76740432,NO_PATTERN,NO_PATTERN
2020-06-13 04:15:00,235.01,235.43,234.6,235.1,694.56771604,NO_PATTERN,NO_PATTERN
2020-06-13 04:30:00,235.06,235.55,234.88,235.35,427.7291824,NO_PATTERN,NO_PATTERN
2020-06-13 04:45:00,235.36,235.94,235.34,235.77,260.26966436,NO_PATTERN,NO_PATTERN
2020-06-13 05:00:00,235.82,235.82,235.43,235.46,93.64129508,NO_PATTERN,NO_PATTERN
2020-06-13 05:15:00,235.47,235.51,235.16,235.3,140.97114879,NO_PATTERN,NO_PATTERN
2020-06-13 05:30:00,235.28,235.74,235.2,235.73,164.39137714,CDLENGULFING,Bullish
2020-06-13 05:45:00,235.72,235.95,235.57,235.94,109.26750852,NO_PATTERN,NO_PATTERN
2020-06-13 06:00:00,235.94,235.95,235.5,235.67,99.59170584,NO_PATTERN,NO_PATTERN
2020-06-13 06:15:00,235.66,235.72,235.41,235.44,167.10416207,NO_PATTERN,NO_PATTERN
