Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-05-06 18:00:00,3.69089,3.69429,3.56,3.5879800000000004,645439.65,NO_PATTERN,NO_PATTERN
2020-05-07 00:00:00,3.5879800000000004,3.65429,3.56711,3.61584,587953.94,NO_PATTERN,NO_PATTERN
2020-05-07 06:00:00,3.61584,3.6626,3.5805300000000004,3.6047,263419.46,NO_PATTERN,NO_PATTERN
2020-05-07 12:00:00,3.60494,3.6641,3.577,3.66,1257970.92,NO_PATTERN,NO_PATTERN
2020-05-07 18:00:00,3.66,3.8575,3.65808,3.76444,1725341.22,NO_PATTERN,NO_PATTERN
2020-05-08 00:00:00,3.76006,3.85757,3.75,3.76516,824255.06,GRAVESTONEDOJI,Neutral
2020-05-08 06:00:00,3.76157,3.81609,3.72405,3.7707,221672.06,DOJI,Neutral
2020-05-08 12:00:00,3.7728,3.85,3.69,3.82112,1125626.21,NO_PATTERN,NO_PATTERN
2020-05-08 18:00:00,3.81381,3.86498,3.77,3.80523,830766.63,HARAMI,Bear
2020-05-09 00:00:00,3.80455,3.94747,3.767,3.94602,1205979.34,ENGULFING,Bullish
2020-05-09 06:00:00,3.94345,4.177919999999999,3.8839,4.094930000000001,2201444.25,NO_PATTERN,NO_PATTERN
2020-05-09 12:00:00,4.09065,4.20757,4.05173,4.10203,2432760.86,DOJI,Neutral
2020-05-09 18:00:00,4.1031,4.13252,4.00551,4.009519999999999,997983.48,ENGULFING,Bearish
2020-05-10 00:00:00,4.00951,4.01679,3.59441,3.67122,3364432.24,NO_PATTERN,NO_PATTERN
2020-05-10 06:00:00,3.67696,3.84849,3.64927,3.76905,1027478.5,NO_PATTERN,NO_PATTERN
2020-05-10 12:00:00,3.77291,3.84,3.53006,3.69645,1106170.3,NO_PATTERN,NO_PATTERN
2020-05-10 18:00:00,3.69122,3.8,3.65001,3.76891,963890.63,NO_PATTERN,NO_PATTERN
2020-05-11 00:00:00,3.77532,3.835,3.743,3.81728,753796.98,NO_PATTERN,NO_PATTERN
2020-05-11 06:00:00,3.81248,3.81936,3.68,3.76952,550023.85,HAMMER,Neutral
2020-05-11 12:00:00,3.76952,3.79459,3.534,3.56538,1263067.43,NO_PATTERN,NO_PATTERN
2020-05-11 18:00:00,3.57607,3.6189,3.30141,3.57994,2216968.13,HARAMI,Bull
2020-05-12 00:00:00,3.58182,3.71476,3.54652,3.69189,673403.95,NO_PATTERN,NO_PATTERN
2020-05-12 06:00:00,3.69069,3.77,3.63245,3.76747,352362.25,NO_PATTERN,NO_PATTERN
2020-05-12 12:00:00,3.76998,3.79588,3.69351,3.74934,651337.8099999999,DOJI,Neutral
2020-05-12 18:00:00,3.74515,3.76687,3.66126,3.69802,597095.4,NO_PATTERN,NO_PATTERN
2020-05-13 00:00:00,3.69815,3.74896,3.65777,3.6605,302574.07,NO_PATTERN,NO_PATTERN
2020-05-13 06:00:00,3.66001,3.73864,3.6401,3.72447,290704.16000000003,ENGULFING,Bullish
2020-05-13 12:00:00,3.72244,3.78772,3.70269,3.73,485085.54,DOJI,Neutral
2020-05-13 18:00:00,3.73873,3.82669,3.69181,3.76902,527330.79,NO_PATTERN,NO_PATTERN
2020-05-14 00:00:00,3.77342,3.80317,3.69979,3.74864,296112.88,NO_PATTERN,NO_PATTERN
2020-05-14 06:00:00,3.74682,3.86808,3.72462,3.8094,760116.84,ENGULFING,Bullish
2020-05-14 12:00:00,3.80386,3.81459,3.73854,3.78322,439199.21,HARAMI,Bearish
2020-05-14 18:00:00,3.7853,3.8602,3.77203,3.80605,490223.43,NO_PATTERN,NO_PATTERN
2020-05-15 00:00:00,3.80604,3.83628,3.74832,3.76527,512611.2,NO_PATTERN,NO_PATTERN
2020-05-15 06:00:00,3.764580000000001,3.8,3.7483,3.77542,215036.45,NO_PATTERN,NO_PATTERN
2020-05-15 12:00:00,3.77388,3.79515,3.7053,3.73248,458422.47000000003,NO_PATTERN,NO_PATTERN
2020-05-15 18:00:00,3.7328,3.76009,3.6007800000000003,3.65902,987318.53,NO_PATTERN,NO_PATTERN
2020-05-16 00:00:00,3.65564,3.74288,3.6147,3.698,488035.66,NO_PATTERN,NO_PATTERN
2020-05-16 06:00:00,3.70205,3.73279,3.68,3.70555,133319.61000000002,DOJI,Neutral
2020-05-16 12:00:00,3.70543,3.785,3.68046,3.74376,496386.79,NO_PATTERN,NO_PATTERN
2020-05-16 18:00:00,3.7427,3.79064,3.72403,3.76088,524199.67,NO_PATTERN,NO_PATTERN
2020-05-17 00:00:00,3.75813,3.8029,3.75107,3.77846,366857.41,NO_PATTERN,NO_PATTERN
2020-05-17 06:00:00,3.77998,3.8369,3.77894,3.79577,266744.74,SHOOTINGSTAR,Neutral
2020-05-17 12:00:00,3.79377,3.85,3.7849,3.79621,413694.77999999997,DOJI,Neutral
2020-05-17 18:00:00,3.79621,3.81802,3.77,3.785,305421.51,NO_PATTERN,NO_PATTERN
2020-05-18 00:00:00,3.785,3.94843,3.777930000000001,3.92473,995200.37,NO_PATTERN,NO_PATTERN
2020-05-18 06:00:00,3.92455,3.94721,3.83302,3.87254,376779.7,NO_PATTERN,NO_PATTERN
2020-05-18 12:00:00,3.87005,3.92779,3.85637,3.88111,373719.64,NO_PATTERN,NO_PATTERN
2020-05-18 18:00:00,3.88132,3.89177,3.85431,3.8876,356377.68,DRAGONFLYDOJI,Neutral
2020-05-19 00:00:00,3.88872,3.88874,3.77001,3.86409,343176.27,HAMMER,Neutral
2020-05-19 06:00:00,3.85763,3.897,3.83622,3.86343,208048.09,DOJI,Neutral
2020-05-19 12:00:00,3.85886,3.88699,3.82348,3.87147,217130.13,NO_PATTERN,NO_PATTERN
2020-05-19 18:00:00,3.872630000000001,3.95,3.85151,3.949780000000001,439657.4,NO_PATTERN,NO_PATTERN
2020-05-20 00:00:00,3.94982,4.08,3.945,4.04999,1550463.85,NO_PATTERN,NO_PATTERN
2020-05-20 06:00:00,4.05,4.11983,3.9902,4.0573,499108.55,DOJI,Neutral
2020-05-20 12:00:00,4.05707,4.13977,3.85282,4.03619,1677791.3499999999,NO_PATTERN,NO_PATTERN
2020-05-20 18:00:00,4.0362,4.1,4.01748,4.08809,826581.93,NO_PATTERN,NO_PATTERN
2020-05-21 00:00:00,4.087969999999999,4.17305,4.06464,4.0901,877777.49,DOJI,Neutral
2020-05-21 06:00:00,4.09624,4.10452,3.98,4.0403400000000005,511949.93,ENGULFING,Bearish
2020-05-21 12:00:00,4.04792,4.04792,3.8,3.815,1987858.45,NO_PATTERN,NO_PATTERN
2020-05-21 18:00:00,3.81465,3.89861,3.72131,3.82925,1256092.97,NO_PATTERN,NO_PATTERN
2020-05-22 00:00:00,3.82915,3.87737,3.79,3.83244,595229.9299999999,DOJI,Neutral
2020-05-22 06:00:00,3.83301,3.98,3.82862,3.965,940966.1,NO_PATTERN,NO_PATTERN
2020-05-22 12:00:00,3.96868,4.14585,3.93437,4.08122,1036599.4,NO_PATTERN,NO_PATTERN
2020-05-22 18:00:00,4.08172,4.12999,4.03979,4.06109,689379.46,NO_PATTERN,NO_PATTERN
2020-05-23 00:00:00,4.06112,4.10789,3.96159,4.00001,669716.4,NO_PATTERN,NO_PATTERN
2020-05-23 06:00:00,4.0,4.039569999999999,3.92167,3.97934,396234.21,NO_PATTERN,NO_PATTERN
2020-05-23 12:00:00,3.97792,3.98787,3.91279,3.96509,403881.62,DRAGONFLYDOJI,Neutral
2020-05-23 18:00:00,3.96464,4.03999,3.92097,3.9285,669849.6,INVERTEDHAMMER,Neutral
2020-05-24 00:00:00,3.92728,4.0,3.92,3.990180000000001,327480.57,ENGULFING,Bullish
2020-05-24 06:00:00,3.99019,4.028969999999999,3.93466,3.93466,219199.9,NO_PATTERN,NO_PATTERN
2020-05-24 12:00:00,3.93264,3.95476,3.82001,3.86527,921231.41,NO_PATTERN,NO_PATTERN
2020-05-24 18:00:00,3.86202,3.96266,3.79,3.79193,690244.9,NO_PATTERN,NO_PATTERN
2020-05-25 00:00:00,3.79,3.858,3.77029,3.81589,603045.7,NO_PATTERN,NO_PATTERN
2020-05-25 06:00:00,3.81752,3.89477,3.811,3.85001,224679.18,SHOOTINGSTAR,Neutral
2020-05-25 12:00:00,3.85708,3.89998,3.82081,3.88618,371014.01,NO_PATTERN,NO_PATTERN
2020-05-25 18:00:00,3.88944,3.90624,3.841180000000001,3.85883,284771.22,NO_PATTERN,NO_PATTERN
2020-05-26 00:00:00,3.85899,3.88333,3.8336,3.86586,244377.5,DOJI,Neutral
2020-05-26 06:00:00,3.86522,3.879,3.81178,3.825,299349.88,NO_PATTERN,NO_PATTERN
2020-05-26 12:00:00,3.825,3.83283,3.76367,3.81139,510940.42,HAMMER,Neutral
2020-05-26 18:00:00,3.81139,3.85655,3.785,3.84488,290428.1,NO_PATTERN,NO_PATTERN
2020-05-27 00:00:00,3.84636,3.86476,3.81,3.82913,222341.43,NO_PATTERN,NO_PATTERN
2020-05-27 06:00:00,3.83026,3.91246,3.815830000000001,3.89571,344657.77,NO_PATTERN,NO_PATTERN
2020-05-27 12:00:00,3.89222,3.92,3.85725,3.88,393614.55,HARAMI,Bearish
2020-05-27 18:00:00,3.882,3.882,3.83039,3.85712,209749.08,HAMMER,Neutral
2020-05-28 00:00:00,3.8587,3.87489,3.82696,3.84576,166523.57,NO_PATTERN,NO_PATTERN
2020-05-28 06:00:00,3.84536,3.88356,3.83524,3.87748,125128.53,ENGULFING,Bullish
2020-05-28 12:00:00,3.87739,3.96,3.87506,3.93204,579180.58,NO_PATTERN,NO_PATTERN
2020-05-28 18:00:00,3.93202,4.07,3.89424,4.04895,755324.6,NO_PATTERN,NO_PATTERN
2020-05-29 00:00:00,4.04899,4.12041,4.03,4.06993,702806.79,NO_PATTERN,NO_PATTERN
2020-05-29 06:00:00,4.07005,4.09893,3.98001,3.99602,262568.46,EVENINGSTAR,Neutral
2020-05-29 12:00:00,3.99074,4.01396,3.947,3.98501,310683.91,DOJI,Neutral
2020-05-29 18:00:00,3.98501,3.98759,3.95078,3.97804,253008.23,DRAGONFLYDOJI,Neutral
2020-05-30 00:00:00,3.98165,4.07839,3.93796,4.06635,329063.39,NO_PATTERN,NO_PATTERN
2020-05-30 06:00:00,4.0700400000000005,4.1,4.04799,4.09,284169.67,NO_PATTERN,NO_PATTERN
2020-05-30 12:00:00,4.09,4.15,4.07855,4.11625,548152.68,NO_PATTERN,NO_PATTERN
2020-05-30 18:00:00,4.11625,4.18,4.06,4.1759,640079.07,NO_PATTERN,NO_PATTERN
2020-05-31 00:00:00,4.17896,4.17896,4.04,4.086130000000001,311080.33,ENGULFING,Bearish
2020-05-31 06:00:00,4.08166,4.27869,4.066,4.27866,358222.36,ENGULFING,Bullish
2020-05-31 12:00:00,4.2786800000000005,4.28695,4.11584,4.230659999999999,835965.59,NO_PATTERN,NO_PATTERN
2020-05-31 18:00:00,4.23468,4.25,4.099419999999999,4.1317,662268.02,NO_PATTERN,NO_PATTERN
2020-06-01 00:00:00,4.12997,4.44404,4.11368,4.36193,1506831.42,ENGULFING,Bullish
2020-06-01 06:00:00,4.3633,4.47725,4.30392,4.3295900000000005,533773.54,NO_PATTERN,NO_PATTERN
2020-06-01 12:00:00,4.3317,4.40585,4.29,4.36386,690728.37,NO_PATTERN,NO_PATTERN
2020-06-01 18:00:00,4.35986,4.44,4.31276,4.37999,864100.61,NO_PATTERN,NO_PATTERN
2020-06-02 00:00:00,4.3783,4.5387900000000005,4.37,4.49584,967025.78,NO_PATTERN,NO_PATTERN
2020-06-02 06:00:00,4.4928,4.62,4.48778,4.5443,477929.58,NO_PATTERN,NO_PATTERN
2020-06-02 12:00:00,4.54372,4.59411,4.09,4.32,1643199.06,NO_PATTERN,NO_PATTERN
2020-06-02 18:00:00,4.31617,4.490069999999999,4.29,4.40603,701644.84,NO_PATTERN,NO_PATTERN
2020-06-03 00:00:00,4.40557,4.4683,4.3,4.37707,635364.99,NO_PATTERN,NO_PATTERN
2020-06-03 06:00:00,4.37635,4.45748,4.36859,4.44806,141120.43,ENGULFING,Bullish
2020-06-03 12:00:00,4.44885,4.47857,4.3733,4.46049,424393.11,DRAGONFLYDOJI,Neutral
2020-06-03 18:00:00,4.46087,4.528980000000001,4.45297,4.48182,598523.58,SHOOTINGSTAR,Neutral
2020-06-04 00:00:00,4.48235,4.50765,4.43711,4.44835,278647.64,ENGULFING,Bearish
2020-06-04 06:00:00,4.44599,4.47012,4.285,4.402480000000001,435073.11,NO_PATTERN,NO_PATTERN
2020-06-04 12:00:00,4.40637,4.47234,4.3901900000000005,4.44222,333173.5,NO_PATTERN,NO_PATTERN
2020-06-04 18:00:00,4.44002,4.45094,4.38001,4.43229,334896.37,DRAGONFLYDOJI,Neutral
2020-06-05 00:00:00,4.4325,4.4824,4.4127,4.48,268242.08,NO_PATTERN,NO_PATTERN
2020-06-05 06:00:00,4.48,4.48,4.4,4.41645,152687.06,NO_PATTERN,NO_PATTERN
2020-06-05 12:00:00,4.42071,4.42541,4.335,4.40086,356977.14,HAMMER,Neutral
2020-06-05 18:00:00,4.40135,4.42197,4.34232,4.355630000000001,247831.59,NO_PATTERN,NO_PATTERN
2020-06-06 00:00:00,4.35769,4.36231,4.28,4.35891,345039.08999999997,HARAMI,Bull
2020-06-06 06:00:00,4.36089,4.39056,4.3268,4.37826,117479.25,NO_PATTERN,NO_PATTERN
2020-06-06 12:00:00,4.380669999999999,4.39651,4.33097,4.3465,183272.57,ENGULFING,Bearish
2020-06-06 18:00:00,4.34093,4.37896,4.33304,4.352530000000001,158444.12,NO_PATTERN,NO_PATTERN
2020-06-07 00:00:00,4.35642,4.40793,4.3341400000000005,4.365,168998.35,NO_PATTERN,NO_PATTERN
2020-06-07 06:00:00,4.36838,4.38083,4.314,4.314,104201.67,ENGULFING,Bearish
2020-06-07 12:00:00,4.31734,4.31734,4.21157,4.2779,536534.6,NO_PATTERN,NO_PATTERN
2020-06-07 18:00:00,4.27335,4.36055,4.265569999999999,4.3529800000000005,273464.69,ENGULFING,Bullish
2020-06-08 00:00:00,4.35299,4.37722,4.33,4.36726,137742.38999999998,NO_PATTERN,NO_PATTERN
2020-06-08 06:00:00,4.36727,4.39366,4.34055,4.380730000000001,118713.11,NO_PATTERN,NO_PATTERN
2020-06-08 12:00:00,4.380730000000001,4.4149,4.3305,4.3963,388642.52,NO_PATTERN,NO_PATTERN
2020-06-08 18:00:00,4.3963,4.483969999999999,4.393759999999999,4.483969999999999,381747.38,NO_PATTERN,NO_PATTERN
2020-06-09 00:00:00,4.48,4.505,4.34,4.4588,488666.8,HARAMI,Bearish
2020-06-09 06:00:00,4.45881,4.475,4.43,4.46737,154484.3,NO_PATTERN,NO_PATTERN
2020-06-09 12:00:00,4.4676,4.46933,4.386,4.39627,426974.12,ENGULFING,Bearish
2020-06-09 18:00:00,4.39444,4.47225,4.36845,4.44294,441138.19,NO_PATTERN,NO_PATTERN
2020-06-10 00:00:00,4.43982,4.44652,4.385,4.40725,243924.12,HARAMI,Bearish
2020-06-10 06:00:00,4.40533,4.41316,4.36551,4.39384,161119.02,HAMMER,Neutral
2020-06-10 12:00:00,4.390680000000001,4.40082,4.35123,4.35272,367637.71,NO_PATTERN,NO_PATTERN
2020-06-10 18:00:00,4.357480000000001,4.43952,4.34302,4.426,491261.66000000003,NO_PATTERN,NO_PATTERN
2020-06-11 00:00:00,4.4259900000000005,4.45616,4.39537,4.39916,289445.09,HARAMI,Bearish
2020-06-11 06:00:00,4.402430000000001,4.40337,4.35845,4.3674,187053.52,NO_PATTERN,NO_PATTERN
2020-06-11 12:00:00,4.36635,4.375030000000001,3.9,4.089980000000001,2401391.4899999998,NO_PATTERN,NO_PATTERN
2020-06-11 18:00:00,4.089980000000001,4.1076,3.91026,3.9544,1463388.2,NO_PATTERN,NO_PATTERN
2020-06-12 00:00:00,3.95659,4.08938,3.86,4.04685,1009139.13,NO_PATTERN,NO_PATTERN
2020-06-12 06:00:00,4.04512,4.18,4.04236,4.1460300000000005,458196.85000000003,NO_PATTERN,NO_PATTERN
2020-06-12 12:00:00,4.1488,4.18893,4.02349,4.043019999999999,777432.78,ENGULFING,Bearish
2020-06-12 18:00:00,4.04303,4.11749,4.03338,4.07999,357424.49,HARAMI,Bullish
2020-06-13 00:00:00,4.08,4.092,4.00176,4.040430000000001,329686.92,ENGULFING,Bearish
2020-06-13 06:00:00,4.04102,4.08483,4.02458,4.04701,85774.54,DOJI,Neutral
2020-06-13 12:00:00,4.04477,4.10065,4.02255,4.09084,252938.32,NO_PATTERN,NO_PATTERN
2020-06-13 18:00:00,4.09183,4.12967,4.05456,4.10722,175519.35,DOJI,Neutral
2020-06-14 00:00:00,4.10723,4.11596,4.06,4.0651,87924.25,ENGULFING,Bearish
2020-06-14 06:00:00,4.0646,4.07222,4.02116,4.0522800000000005,115623.54000000001,HAMMER,Neutral
2020-06-14 12:00:00,4.050009999999999,4.05208,3.92601,3.99412,769568.25,NO_PATTERN,NO_PATTERN
2020-06-14 18:00:00,3.99413,4.00549,3.911,3.93138,392357.22,NO_PATTERN,NO_PATTERN
2020-06-15 00:00:00,3.92922,3.946,3.67264,3.71063,1496278.79,NO_PATTERN,NO_PATTERN
2020-06-15 06:00:00,3.71082,3.80543,3.64785,3.76583,861826.24,NO_PATTERN,NO_PATTERN
2020-06-15 12:00:00,3.76513,3.88305,3.68202,3.87257,1079404.96,NO_PATTERN,NO_PATTERN
2020-06-15 18:00:00,3.87257,3.99,3.87023,3.94787,660223.42,NO_PATTERN,NO_PATTERN
2020-06-16 00:00:00,3.93501,3.99349,3.89602,3.98716,315470.26,NO_PATTERN,NO_PATTERN
2020-06-16 06:00:00,3.98716,4.10977,3.94854,4.04539,291272.71,NO_PATTERN,NO_PATTERN
2020-06-16 12:00:00,4.04041,4.08824,3.96215,4.02535,650074.9299999999,NO_PATTERN,NO_PATTERN
2020-06-16 18:00:00,4.027419999999999,4.05631,4.01511,4.04969,167641.12,NO_PATTERN,NO_PATTERN
2020-06-17 00:00:00,4.05054,4.05582,3.98326,4.01455,294051.77999999997,ENGULFING,Bearish
2020-06-17 06:00:00,4.0144,4.08812,4.00539,4.06422,125338.44,ENGULFING,Bullish
2020-06-17 12:00:00,4.06024,4.1423,3.99545,4.0282800000000005,454549.54,NO_PATTERN,NO_PATTERN
2020-06-17 18:00:00,4.02883,4.195,3.95427,4.16341,1069218.34,NO_PATTERN,NO_PATTERN
2020-06-18 00:00:00,4.16359,4.24244,4.12,4.173019999999999,626717.03,DOJI,Neutral
2020-06-18 06:00:00,4.1715,4.21,4.13099,4.16087,184339.69,DOJI,Neutral
2020-06-18 12:00:00,4.1666300000000005,4.20974,4.10648,4.15482,446409.46,NO_PATTERN,NO_PATTERN
2020-06-18 18:00:00,4.15577,4.2,4.09063,4.140630000000001,715232.96,NO_PATTERN,NO_PATTERN
2020-06-19 00:00:00,4.135,4.176159999999999,4.06345,4.1124,330632.46,NO_PATTERN,NO_PATTERN
2020-06-19 06:00:00,4.11598,4.157769999999999,4.09001,4.13837,166284.53,NO_PATTERN,NO_PATTERN
2020-06-19 12:00:00,4.14257,4.17416,4.070069999999999,4.07404,313571.91,ENGULFING,Bearish
2020-06-19 18:00:00,4.0798,4.11902,4.04556,4.09639,425617.51,HARAMI,Bullish
2020-06-20 00:00:00,4.0942,4.11785,4.06,4.10834,283530.89999999997,NO_PATTERN,NO_PATTERN
2020-06-20 06:00:00,4.10649,4.16,4.09466,4.16,248514.64,NO_PATTERN,NO_PATTERN
2020-06-20 12:00:00,4.16,4.1996,4.07924,4.15332,743604.37,DOJI,Neutral
2020-06-20 18:00:00,4.14976,4.2,4.13699,4.17346,645447.82,ENGULFING,Bullish
2020-06-21 00:00:00,4.16832,4.19701,4.1522,4.18752,163393.38,NO_PATTERN,NO_PATTERN
2020-06-21 06:00:00,4.19286,4.1998,4.16001,4.17084,72301.23,NO_PATTERN,NO_PATTERN
2020-06-21 12:00:00,4.16956,4.1884,4.13564,4.16761,155485.23,DOJI,Neutral
2020-06-21 18:00:00,4.16557,4.19604,4.15,4.17802,271638.89,ENGULFING,Bullish
2020-06-22 00:00:00,4.17804,4.38965,4.17504,4.32709,945762.72,NO_PATTERN,NO_PATTERN
2020-06-22 06:00:00,4.32206,4.37937,4.32206,4.36238,332057.44,NO_PATTERN,NO_PATTERN
2020-06-22 12:00:00,4.36132,4.42,4.3342,4.41514,679467.38,NO_PATTERN,NO_PATTERN
2020-06-22 18:00:00,4.4168,4.4884,4.365,4.481990000000001,767590.14,NO_PATTERN,NO_PATTERN
2020-06-23 00:00:00,4.48589,4.5242,4.42359,4.46801,670781.52,NO_PATTERN,NO_PATTERN
2020-06-23 06:00:00,4.47002,4.595,4.45605,4.5944,593218.21,NO_PATTERN,NO_PATTERN
2020-06-23 12:00:00,4.59449,4.88734,4.5558,4.79908,3174590.28,NO_PATTERN,NO_PATTERN
2020-06-23 18:00:00,4.79947,4.95973,4.75,4.80272,1895555.98,DOJI,Neutral
2020-06-24 00:00:00,4.80244,4.9387300000000005,4.754569999999999,4.91296,640518.53,NO_PATTERN,NO_PATTERN
2020-06-24 06:00:00,4.91299,4.94,4.65,4.68932,1095750.63,ENGULFING,Bearish
2020-06-24 12:00:00,4.68844,4.76916,4.4879,4.67858,1668907.73,DOJI,Neutral
2020-06-24 18:00:00,4.6782900000000005,4.72693,4.65,4.70667,619427.62,ENGULFING,Bullish
2020-06-25 00:00:00,4.70665,4.71164,4.49,4.6456,948656.14,HAMMER,Neutral
2020-06-25 06:00:00,4.6443900000000005,4.82649,4.61,4.77436,537335.89,ENGULFING,Bullish
2020-06-25 12:00:00,4.777830000000001,4.84684,4.701230000000001,4.75477,1192117.09,NO_PATTERN,NO_PATTERN
2020-06-25 18:00:00,4.75309,4.820880000000001,4.71946,4.81042,435268.09,ENGULFING,Bullish
2020-06-26 00:00:00,4.80042,4.86,4.71555,4.724819999999999,513419.85,NO_PATTERN,NO_PATTERN
2020-06-26 06:00:00,4.72549,4.7489300000000005,4.63,4.71205,400050.93,DOJI,Neutral
2020-06-26 12:00:00,4.71205,4.77845,4.65247,4.71427,807365.53,DOJI,Neutral
2020-06-26 18:00:00,4.71791,4.7315,4.66967,4.67598,270251.36,ENGULFING,Bearish
2020-06-27 00:00:00,4.6759900000000005,4.6759900000000005,4.58217,4.625,430948.7,NO_PATTERN,NO_PATTERN
2020-06-27 06:00:00,4.62732,4.69089,4.6,4.60838,122143.46,NO_PATTERN,NO_PATTERN
2020-06-27 12:00:00,4.60895,4.61849,4.41234,4.432980000000001,790329.76,NO_PATTERN,NO_PATTERN
2020-06-27 18:00:00,4.43527,4.48061,4.29505,4.4029300000000005,1293290.65,NO_PATTERN,NO_PATTERN
2020-06-28 00:00:00,4.40025,4.43652,4.3222,4.36276,309337.97000000003,NO_PATTERN,NO_PATTERN
2020-06-28 06:00:00,4.36278,4.555,4.36046,4.522930000000001,338990.8,NO_PATTERN,NO_PATTERN
2020-06-28 12:00:00,4.52303,4.60818,4.48526,4.60818,536648.65,NO_PATTERN,NO_PATTERN
2020-06-28 18:00:00,4.6075800000000005,4.62095,4.46935,4.56001,554399.16,HARAMI,Bearish
2020-06-29 00:00:00,4.56672,4.615,4.54261,4.57736,331162.51,DOJI,Neutral
2020-06-29 06:00:00,4.5747,4.5816,4.45737,4.493930000000001,195324.86,NO_PATTERN,NO_PATTERN
2020-06-29 12:00:00,4.49036,4.5962,4.420669999999999,4.58965,435220.46,ENGULFING,Bullish
2020-06-29 18:00:00,4.59164,4.65218,4.53001,4.61849,451193.43,NO_PATTERN,NO_PATTERN
2020-06-30 00:00:00,4.61843,4.66372,4.55,4.55914,200608.32,NO_PATTERN,NO_PATTERN
2020-06-30 06:00:00,4.5567400000000005,4.63373,4.554819999999999,4.6073,146957.85,NO_PATTERN,NO_PATTERN
2020-06-30 12:00:00,4.6124,4.64899,4.54,4.59398,308873.75,NO_PATTERN,NO_PATTERN
2020-06-30 18:00:00,4.59398,4.60586,4.56,4.56637,207390.23,NO_PATTERN,NO_PATTERN
2020-07-01 00:00:00,4.56543,4.5795900000000005,4.52123,4.57054,235594.3,HAMMER,Neutral
2020-07-01 06:00:00,4.57186,4.63,4.53456,4.59771,166846.15,NO_PATTERN,NO_PATTERN
2020-07-01 12:00:00,4.59826,4.73,4.57578,4.69369,734788.4,NO_PATTERN,NO_PATTERN
2020-07-01 18:00:00,4.69597,4.73001,4.67096,4.71,271156.51,NO_PATTERN,NO_PATTERN
2020-07-02 00:00:00,4.71,4.85,4.71,4.74771,753553.83,NO_PATTERN,NO_PATTERN
2020-07-02 06:00:00,4.75105,4.79596,4.70845,4.752619999999999,253191.3,DOJI,Neutral
2020-07-02 12:00:00,4.75424,4.92,4.603280000000001,4.719530000000001,1489637.27,ENGULFING,Bearish
2020-07-02 18:00:00,4.71689,4.84659,4.692,4.7972,486663.47,ENGULFING,Bullish
2020-07-03 00:00:00,4.79936,4.8682300000000005,4.75283,4.851030000000001,492983.89999999997,NO_PATTERN,NO_PATTERN
2020-07-03 06:00:00,4.85116,4.89,4.81,4.8682,367768.95,NO_PATTERN,NO_PATTERN
2020-07-03 12:00:00,4.86656,4.89,4.79,4.8028900000000005,718172.77,EVENINGSTAR,Neutral
2020-07-03 18:00:00,4.804469999999999,4.82824,4.70533,4.72449,499723.19,NO_PATTERN,NO_PATTERN
2020-07-04 00:00:00,4.72449,4.82739,4.71916,4.8,245004.49000000002,NO_PATTERN,NO_PATTERN
2020-07-04 06:00:00,4.79999,4.81415,4.7203,4.74632,105055.88,NO_PATTERN,NO_PATTERN
2020-07-04 12:00:00,4.74722,4.85211,4.73214,4.82897,241164.73,NO_PATTERN,NO_PATTERN
2020-07-04 18:00:00,4.83597,4.84751,4.78397,4.82,187015.78,NO_PATTERN,NO_PATTERN
2020-07-05 00:00:00,4.81531,4.829,4.72542,4.73764,223265.68,NO_PATTERN,NO_PATTERN
2020-07-05 06:00:00,4.738659999999999,4.761080000000001,4.65993,4.69985,189473.8,NO_PATTERN,NO_PATTERN
2020-07-05 12:00:00,4.69561,4.71788,4.63177,4.65383,321165.68,NO_PATTERN,NO_PATTERN
2020-07-05 18:00:00,4.65296,4.78714,4.62003,4.75004,324924.16000000003,ENGULFING,Bullish
2020-07-06 00:00:00,4.74992,4.8375,4.73511,4.83705,267168.78,NO_PATTERN,NO_PATTERN
2020-07-06 06:00:00,4.83771,4.88748,4.8261400000000005,4.85896,257229.07,NO_PATTERN,NO_PATTERN
2020-07-06 12:00:00,4.86404,4.89,4.80504,4.88601,380662.63,NO_PATTERN,NO_PATTERN
2020-07-06 18:00:00,4.88098,5.55516,4.85012,5.363659999999999,3941039.9899999998,NO_PATTERN,NO_PATTERN
2020-07-07 00:00:00,5.36365,5.7272,5.327999999999999,5.63114,1773573.39,NO_PATTERN,NO_PATTERN
2020-07-07 06:00:00,5.62617,5.63855,5.425,5.54891,664904.08,HARAMI,Bearish
2020-07-07 12:00:00,5.54889,5.9,5.54001,5.82295,2149357.41,ENGULFING,Bullish
2020-07-07 18:00:00,5.81657,5.85,5.54994,5.72489,2131915.78,HARAMI,Bearish
2020-07-08 00:00:00,5.72487,5.97647,5.60555,5.96593,1935546.89,ENGULFING,Bullish
2020-07-08 06:00:00,5.965380000000001,6.43279,5.91249,6.34239,3189964.7,NO_PATTERN,NO_PATTERN
2020-07-08 12:00:00,6.334969999999999,6.35999,6.0431,6.31849,2533929.62,HARAMI,Bear
2020-07-08 18:00:00,6.32411,6.58,6.20116,6.5049,1849489.26,NO_PATTERN,NO_PATTERN
2020-07-09 00:00:00,6.5052900000000005,6.50885,6.015,6.16332,2304509.99,ENGULFING,Bearish
2020-07-09 06:00:00,6.155959999999999,6.36,6.11,6.19104,539218.99,DOJI,Neutral
