Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-04-27 13:00:00,3.60334,3.60627,3.5486,3.58808,209928.48,CDLHAMMER,Neutral
2020-04-27 14:00:00,3.5889900000000003,3.5889900000000003,3.49,3.53541,353715.72,NO_PATTERN,NO_PATTERN
2020-04-27 15:00:00,3.53541,3.53825,3.46627,3.48426,484779.22000000003,NO_PATTERN,NO_PATTERN
2020-04-27 16:00:00,3.48472,3.555,3.4759800000000003,3.5523,289570.22,NO_PATTERN,NO_PATTERN
2020-04-27 17:00:00,3.55304,3.5588,3.52,3.54047,120302.7,NO_PATTERN,NO_PATTERN
2020-04-27 18:00:00,3.54047,3.57079,3.52911,3.56704,124612.73,NO_PATTERN,NO_PATTERN
2020-04-27 19:00:00,3.56704,3.60739,3.56451,3.57477,299356.26,NO_PATTERN,NO_PATTERN
2020-04-27 20:00:00,3.57427,3.60851,3.55,3.55065,159494.27,NO_PATTERN,NO_PATTERN
2020-04-27 21:00:00,3.55,3.60625,3.54827,3.58765,139434.97,CDLENGULFING,Bullish
2020-04-27 22:00:00,3.58501,3.67595,3.56055,3.66352,252640.76,NO_PATTERN,NO_PATTERN
2020-04-27 23:00:00,3.66396,3.66632,3.62776,3.64499,149660.85,NO_PATTERN,NO_PATTERN
2020-04-28 00:00:00,3.6412,3.645,3.61067,3.62562,96300.45999999999,NO_PATTERN,NO_PATTERN
2020-04-28 01:00:00,3.62689,3.63177,3.58888,3.58978,95264.59,NO_PATTERN,NO_PATTERN
2020-04-28 02:00:00,3.58889,3.63453,3.58355,3.6282,138103.27,CDLENGULFING,Bullish
2020-04-28 03:00:00,3.6282,3.64998,3.60842,3.64575,58267.479999999996,NO_PATTERN,NO_PATTERN
2020-04-28 04:00:00,3.64889,3.64998,3.55741,3.61,82581.32,CDLENGULFING,Bearish
2020-04-28 05:00:00,3.61296,3.62,3.58491,3.61383,104150.76,CDLHARAMI,Bull
2020-04-28 06:00:00,3.61102,3.63582,3.5925199999999995,3.62254,67841.05,NO_PATTERN,NO_PATTERN
2020-04-28 07:00:00,3.62039,3.63424,3.60308,3.62185,59649.78,CDLDOJI,Neutral
2020-04-28 08:00:00,3.62613,3.62613,3.5920400000000003,3.5955699999999995,60059.26,CDLENGULFING,Bearish
2020-04-28 09:00:00,3.59472,3.6427,3.5921,3.64143,46163.42,CDLENGULFING,Bullish
2020-04-28 10:00:00,3.64143,3.671,3.62468,3.671,93254.78,NO_PATTERN,NO_PATTERN
2020-04-28 11:00:00,3.671,3.71532,3.671,3.69787,193451.33,NO_PATTERN,NO_PATTERN
2020-04-28 12:00:00,3.6994,3.74493,3.69049,3.74059,163273.13,NO_PATTERN,NO_PATTERN
2020-04-28 13:00:00,3.73667,3.74073,3.695,3.695,111306.78,NO_PATTERN,NO_PATTERN
2020-04-28 14:00:00,3.695,3.705,3.65637,3.65637,114545.44,NO_PATTERN,NO_PATTERN
2020-04-28 15:00:00,3.66025,3.69095,3.64493,3.66731,89043.34,CDLHARAMI,Bullish
2020-04-28 16:00:00,3.66306,3.70975,3.66086,3.68463,90438.66,NO_PATTERN,NO_PATTERN
2020-04-28 17:00:00,3.6877,3.68831,3.67277,3.68326,89040.63,CDLDRAGONFLYDOJI,Neutral
2020-04-28 18:00:00,3.68325,3.69381,3.66948,3.67357,104816.79,CDLINVERTEDHAMMER,Neutral
2020-04-28 19:00:00,3.67109,3.677,3.64136,3.65373,125235.07,NO_PATTERN,NO_PATTERN
2020-04-28 20:00:00,3.65518,3.67999,3.62213,3.66,103814.11,NO_PATTERN,NO_PATTERN
2020-04-28 21:00:00,3.66001,3.66001,3.61109,3.62468,108949.68,CDLENGULFING,Bearish
2020-04-28 22:00:00,3.62797,3.64967,3.61667,3.64689,100367.95,CDLHARAMI,Bullish
2020-04-28 23:00:00,3.6457,3.67444,3.61668,3.65032,89973.95,NO_PATTERN,NO_PATTERN
2020-04-29 00:00:00,3.65042,3.67,3.63756,3.64469,72766.07,CDLENGULFING,Bearish
2020-04-29 01:00:00,3.64442,3.66301,3.63285,3.66301,39753.590000000004,CDLENGULFING,Bullish
2020-04-29 02:00:00,3.66498,3.69861,3.64201,3.654430000000001,187981.1,NO_PATTERN,NO_PATTERN
2020-04-29 03:00:00,3.654830000000001,3.66505,3.65,3.6505,136979.45,NO_PATTERN,NO_PATTERN
2020-04-29 04:00:00,3.65,3.691,3.65,3.691,38054.12,CDLENGULFING,Bullish
2020-04-29 05:00:00,3.691,3.70706,3.68,3.68451,146412.61,NO_PATTERN,NO_PATTERN
2020-04-29 06:00:00,3.68594,3.71613,3.67825,3.68964,148454.66999999998,CDLDOJI,Neutral
2020-04-29 07:00:00,3.68968,3.70706,3.66,3.70706,92389.51,NO_PATTERN,NO_PATTERN
2020-04-29 08:00:00,3.70786,3.71683,3.69,3.70734,87313.66,CDLDOJI,Neutral
2020-04-29 09:00:00,3.70685,3.738,3.70518,3.728380000000001,80128.32,CDLENGULFING,Bullish
2020-04-29 10:00:00,3.7232,3.78421,3.71948,3.76235,215307.28,NO_PATTERN,NO_PATTERN
2020-04-29 11:00:00,3.75983,3.79,3.74,3.74947,143447.58,CDLHARAMI,Bearish
2020-04-29 12:00:00,3.75,3.79,3.75,3.781930000000001,110567.81999999999,NO_PATTERN,NO_PATTERN
2020-04-29 13:00:00,3.78057,3.797,3.74,3.7534,354930.77999999997,NO_PATTERN,NO_PATTERN
2020-04-29 14:00:00,3.74912,3.78453,3.74,3.78,112304.28,NO_PATTERN,NO_PATTERN
2020-04-29 15:00:00,3.77999,3.79,3.75836,3.787,139768.82,NO_PATTERN,NO_PATTERN
2020-04-29 16:00:00,3.787,3.865,3.78039,3.81,495462.63,NO_PATTERN,NO_PATTERN
2020-04-29 17:00:00,3.81,3.85,3.7446,3.77452,521621.54,NO_PATTERN,NO_PATTERN
2020-04-29 18:00:00,3.77504,3.79226,3.70499,3.76785,205060.66,NO_PATTERN,NO_PATTERN
2020-04-29 19:00:00,3.76785,3.87975,3.76453,3.87526,459982.71,NO_PATTERN,NO_PATTERN
2020-04-29 20:00:00,3.8748,4.0,3.86173,3.97844,908608.86,NO_PATTERN,NO_PATTERN
2020-04-29 21:00:00,3.97785,3.97919,3.87501,3.92174,356067.1,NO_PATTERN,NO_PATTERN
2020-04-29 22:00:00,3.92,3.92509,3.8329,3.91103,317340.5,NO_PATTERN,NO_PATTERN
2020-04-29 23:00:00,3.91171,3.93313,3.86,3.88211,129744.1,NO_PATTERN,NO_PATTERN
2020-04-30 00:00:00,3.8922,3.942,3.87069,3.93902,200107.18,NO_PATTERN,NO_PATTERN
2020-04-30 01:00:00,3.93902,3.9501,3.90023,3.91702,148772.32,NO_PATTERN,NO_PATTERN
2020-04-30 02:00:00,3.91738,3.94251,3.91001,3.93457,96930.27,NO_PATTERN,NO_PATTERN
2020-04-30 03:00:00,3.92968,3.9749,3.907880000000001,3.97001,284853.23,NO_PATTERN,NO_PATTERN
2020-04-30 04:00:00,3.97001,3.97409,3.86446,3.92439,290761.97,NO_PATTERN,NO_PATTERN
2020-04-30 05:00:00,3.92,3.95318,3.9025,3.94926,198772.56,NO_PATTERN,NO_PATTERN
2020-04-30 06:00:00,3.94926,3.95929,3.86267,3.88342,240759.19,NO_PATTERN,NO_PATTERN
2020-04-30 07:00:00,3.88267,3.88486,3.77232,3.86367,329247.5,CDLHAMMER,Neutral
2020-04-30 08:00:00,3.85082,3.87494,3.80343,3.81258,124353.75,NO_PATTERN,NO_PATTERN
2020-04-30 09:00:00,3.81,3.81075,3.7,3.7001,378513.29,NO_PATTERN,NO_PATTERN
2020-04-30 10:00:00,3.7001,3.79639,3.65,3.77999,278059.05,NO_PATTERN,NO_PATTERN
2020-04-30 11:00:00,3.777930000000001,3.79566,3.72269,3.72431,137244.15,NO_PATTERN,NO_PATTERN
2020-04-30 12:00:00,3.73349,3.78221,3.69555,3.70237,212866.86,NO_PATTERN,NO_PATTERN
2020-04-30 13:00:00,3.69557,3.76642,3.69555,3.76494,160170.66999999998,CDLENGULFING,Bullish
2020-04-30 14:00:00,3.76494,3.78031,3.74,3.76434,168008.15,CDLDOJI,Neutral
2020-04-30 15:00:00,3.76299,3.76568,3.693,3.7137,187602.22,NO_PATTERN,NO_PATTERN
2020-04-30 16:00:00,3.7137,3.7262,3.65,3.68735,237987.87,NO_PATTERN,NO_PATTERN
2020-04-30 17:00:00,3.68809,3.73409,3.645,3.72495,324449.25,NO_PATTERN,NO_PATTERN
2020-04-30 18:00:00,3.71819,3.777730000000001,3.70561,3.71232,210472.49,CDLGRAVESTONEDOJI,Neutral
2020-04-30 19:00:00,3.71041,3.77446,3.71041,3.76659,119747.39,CDLENGULFING,Bullish
2020-04-30 20:00:00,3.76493,3.77569,3.72,3.75663,120651.7,CDLHARAMI,Bearish
2020-04-30 21:00:00,3.7525,3.76349,3.72695,3.73581,96861.64,NO_PATTERN,NO_PATTERN
2020-04-30 22:00:00,3.73641,3.75999,3.72,3.75999,89343.74,NO_PATTERN,NO_PATTERN
2020-04-30 23:00:00,3.75749,3.76,3.70001,3.712,132617.92,NO_PATTERN,NO_PATTERN
2020-05-01 00:00:00,3.712,3.74448,3.70748,3.72978,51312.14,NO_PATTERN,NO_PATTERN
2020-05-01 01:00:00,3.73473,3.74999,3.71401,3.72292,67079.64,NO_PATTERN,NO_PATTERN
2020-05-01 02:00:00,3.72242,3.75957,3.71837,3.75564,45950.63,CDLENGULFING,Bullish
2020-05-01 03:00:00,3.75754,3.84811,3.73359,3.80739,289713.58,NO_PATTERN,NO_PATTERN
2020-05-01 04:00:00,3.81987,3.89,3.8148,3.86862,247663.45,NO_PATTERN,NO_PATTERN
2020-05-01 05:00:00,3.87661,3.92343,3.84715,3.88292,162416.88,NO_PATTERN,NO_PATTERN
2020-05-01 06:00:00,3.8742,3.89749,3.84761,3.86974,90664.23,CDLDOJI,Neutral
2020-05-01 07:00:00,3.86442,3.8921,3.85311,3.88995,66307.96,CDLENGULFING,Bullish
2020-05-01 08:00:00,3.88822,3.88995,3.85577,3.88111,34133.66,NO_PATTERN,NO_PATTERN
2020-05-01 09:00:00,3.87925,3.89653,3.87011,3.88782,67754.9,NO_PATTERN,NO_PATTERN
2020-05-01 10:00:00,3.88946,3.9,3.86147,3.89271,80256.84,CDLDOJI,Neutral
2020-05-01 11:00:00,3.89146,3.90533,3.85035,3.8587,135876.11,NO_PATTERN,NO_PATTERN
2020-05-01 12:00:00,3.8587,3.86999,3.8,3.8281,224996.41,NO_PATTERN,NO_PATTERN
2020-05-01 13:00:00,3.8281,3.845,3.78881,3.80501,82836.78,NO_PATTERN,NO_PATTERN
2020-05-01 14:00:00,3.80202,3.84484,3.78144,3.83317,137683.65,CDLENGULFING,Bullish
2020-05-01 15:00:00,3.83092,3.845,3.78543,3.79096,80160.37,NO_PATTERN,NO_PATTERN
2020-05-01 16:00:00,3.78836,3.81009,3.75983,3.79118,124449.48,CDLDOJI,Neutral
2020-05-01 17:00:00,3.79008,3.8101,3.78199,3.8101,105425.28,NO_PATTERN,NO_PATTERN
2020-05-01 18:00:00,3.80967,3.8101,3.77104,3.78133,43500.54,NO_PATTERN,NO_PATTERN
2020-05-01 19:00:00,3.77636,3.785930000000001,3.76003,3.77255,68680.05,CDLDOJI,Neutral
2020-05-01 20:00:00,3.77265,3.78744,3.75441,3.78617,79960.22,NO_PATTERN,NO_PATTERN
2020-05-01 21:00:00,3.77876,3.80192,3.76547,3.7912,74788.4,NO_PATTERN,NO_PATTERN
2020-05-01 22:00:00,3.78641,3.7932,3.76336,3.77664,118999.46,NO_PATTERN,NO_PATTERN
2020-05-01 23:00:00,3.77446,3.79786,3.75297,3.75887,114260.26,NO_PATTERN,NO_PATTERN
2020-05-02 00:00:00,3.75886,3.79998,3.75101,3.78607,57364.35,CDLENGULFING,Bullish
2020-05-02 01:00:00,3.77896,3.78225,3.75018,3.75968,76194.92,NO_PATTERN,NO_PATTERN
2020-05-02 02:00:00,3.75969,3.76095,3.73,3.75999,91298.31,CDLHARAMI,Bull
2020-05-02 03:00:00,3.75999,3.78249,3.7486,3.76501,60849.03,NO_PATTERN,NO_PATTERN
2020-05-02 04:00:00,3.76501,3.77605,3.75477,3.76905,42574.08,NO_PATTERN,NO_PATTERN
2020-05-02 05:00:00,3.76555,3.76873,3.74602,3.7677,33272.18,CDLDRAGONFLYDOJI,Neutral
2020-05-02 06:00:00,3.76786,3.79232,3.76501,3.77267,59648.03,CDLSHOOTINGSTAR,Neutral
2020-05-02 07:00:00,3.77286,3.78077,3.761530000000001,3.76771,32267.3,CDLENGULFING,Bearish
2020-05-02 08:00:00,3.76551,3.78871,3.75823,3.767,39262.97,CDLDOJI,Neutral
2020-05-02 09:00:00,3.76523,3.78886,3.75812,3.78829,24277.170000000002,NO_PATTERN,NO_PATTERN
2020-05-02 10:00:00,3.78674,3.82776,3.78674,3.81197,45305.91,NO_PATTERN,NO_PATTERN
2020-05-02 11:00:00,3.81682,3.82527,3.80617,3.820980000000001,33384.63,NO_PATTERN,NO_PATTERN
2020-05-02 12:00:00,3.82099,3.8478,3.81909,3.83712,51144.96,NO_PATTERN,NO_PATTERN
2020-05-02 13:00:00,3.83648,3.85846,3.8274,3.84015,53710.12,NO_PATTERN,NO_PATTERN
2020-05-02 14:00:00,3.83722,3.85107,3.81911,3.81911,67321.55,NO_PATTERN,NO_PATTERN
2020-05-02 15:00:00,3.81981,3.8328,3.80299,3.81999,108225.09,CDLHARAMI,Bull
2020-05-02 16:00:00,3.82,3.866130000000001,3.81032,3.84516,109431.27,NO_PATTERN,NO_PATTERN
2020-05-02 17:00:00,3.84108,3.86,3.82345,3.86,111193.61,NO_PATTERN,NO_PATTERN
2020-05-02 18:00:00,3.86,3.86,3.8,3.83179,141334.28,NO_PATTERN,NO_PATTERN
2020-05-02 19:00:00,3.82869,3.84465,3.82053,3.84221,35787.78,NO_PATTERN,NO_PATTERN
2020-05-02 20:00:00,3.84221,3.855,3.83586,3.84759,52033.14,NO_PATTERN,NO_PATTERN
2020-05-02 21:00:00,3.84782,3.84996,3.82496,3.83395,42759.92,CDLENGULFING,Bearish
2020-05-02 22:00:00,3.83062,3.83516,3.80342,3.81857,81077.23,NO_PATTERN,NO_PATTERN
2020-05-02 23:00:00,3.81749,3.83516,3.81015,3.82338,50877.18,NO_PATTERN,NO_PATTERN
2020-05-03 00:00:00,3.82417,3.87,3.81846,3.85298,146397.11,NO_PATTERN,NO_PATTERN
2020-05-03 01:00:00,3.85299,3.86651,3.82206,3.84455,108248.45,NO_PATTERN,NO_PATTERN
2020-05-03 02:00:00,3.84273,3.85999,3.83844,3.84215,51490.98,CDLINVERTEDHAMMER,Neutral
2020-05-03 03:00:00,3.840030000000001,3.85415,3.83378,3.85196,34957.41,CDLENGULFING,Bullish
2020-05-03 04:00:00,3.85196,3.855,3.82368,3.83213,29720.51,NO_PATTERN,NO_PATTERN
2020-05-03 05:00:00,3.83253,3.83253,3.78252,3.78499,65601.02,NO_PATTERN,NO_PATTERN
2020-05-03 06:00:00,3.786880000000001,3.79347,3.75,3.78794,122428.9,CDLHARAMI,Bull
2020-05-03 07:00:00,3.78641,3.79425,3.77901,3.7847,21579.11,CDLDOJI,Neutral
2020-05-03 08:00:00,3.78424,3.81182,3.77901,3.80296,34433.33,CDLENGULFING,Bullish
2020-05-03 09:00:00,3.80335,3.81371,3.78324,3.79869,27203.0,NO_PATTERN,NO_PATTERN
2020-05-03 10:00:00,3.79374,3.80516,3.77013,3.77192,35477.479999999996,NO_PATTERN,NO_PATTERN
2020-05-03 11:00:00,3.77206,3.7961,3.77,3.7763,35536.7,CDLHARAMI,Bullish
2020-05-03 12:00:00,3.7763,3.78129,3.71,3.757,178811.59,NO_PATTERN,NO_PATTERN
2020-05-03 13:00:00,3.75699,3.76037,3.72155,3.74118,128642.36,NO_PATTERN,NO_PATTERN
2020-05-03 14:00:00,3.74191,3.74191,3.67,3.67001,140120.32,NO_PATTERN,NO_PATTERN
2020-05-03 15:00:00,3.67,3.71683,3.6501,3.67933,196836.74,NO_PATTERN,NO_PATTERN
2020-05-03 16:00:00,3.67766,3.71504,3.66342,3.68314,110373.01,NO_PATTERN,NO_PATTERN
2020-05-03 17:00:00,3.6795,3.7069,3.65211,3.66454,86400.2,NO_PATTERN,NO_PATTERN
2020-05-03 18:00:00,3.66458,3.69109,3.66243,3.68002,88495.02,NO_PATTERN,NO_PATTERN
2020-05-03 19:00:00,3.68003,3.71158,3.68002,3.69467,94224.94,CDLSHOOTINGSTAR,Neutral
2020-05-03 20:00:00,3.6935,3.71065,3.68015,3.70864,45543.39,NO_PATTERN,NO_PATTERN
2020-05-03 21:00:00,3.70399,3.75349,3.70399,3.73915,57110.6,NO_PATTERN,NO_PATTERN
2020-05-03 22:00:00,3.74229,3.75519,3.71628,3.71942,66283.22,NO_PATTERN,NO_PATTERN
2020-05-03 23:00:00,3.71942,3.72699,3.69321,3.71734,127390.37000000001,CDLDOJI,Neutral
2020-05-04 00:00:00,3.71814,3.72997,3.66701,3.669880000000001,113743.01000000001,NO_PATTERN,NO_PATTERN
2020-05-04 01:00:00,3.67289,3.69961,3.5689,3.60998,349563.68,NO_PATTERN,NO_PATTERN
2020-05-04 02:00:00,3.60998,3.68899,3.60506,3.64298,221769.63999999998,NO_PATTERN,NO_PATTERN
2020-05-04 03:00:00,3.64501,3.66411,3.60916,3.63601,126527.81999999999,NO_PATTERN,NO_PATTERN
2020-05-04 04:00:00,3.636,3.63601,3.58215,3.6,118825.20999999999,NO_PATTERN,NO_PATTERN
2020-05-04 05:00:00,3.60342,3.60687,3.5142,3.56158,247836.09,NO_PATTERN,NO_PATTERN
2020-05-04 06:00:00,3.5566,3.58304,3.54525,3.56195,157531.24,CDLDOJI,Neutral
2020-05-04 07:00:00,3.55367,3.57777,3.5185699999999995,3.57,65819.45,NO_PATTERN,NO_PATTERN
2020-05-04 08:00:00,3.5695300000000003,3.59093,3.5455,3.57806,119327.05,NO_PATTERN,NO_PATTERN
2020-05-04 09:00:00,3.58142,3.5828800000000003,3.5303,3.53899,43339.54,CDL3LINESTRIKE,Bull
2020-05-04 10:00:00,3.5379400000000003,3.56314,3.51421,3.52907,37288.13,NO_PATTERN,NO_PATTERN
2020-05-04 11:00:00,3.5277,3.55291,3.51,3.54851,78643.58,CDLENGULFING,Bullish
2020-05-04 12:00:00,3.54925,3.69256,3.53344,3.671,217313.65,NO_PATTERN,NO_PATTERN
2020-05-04 13:00:00,3.66916,3.789,3.66916,3.77301,363175.62,NO_PATTERN,NO_PATTERN
2020-05-04 14:00:00,3.77804,3.8059,3.73,3.74002,221781.98,NO_PATTERN,NO_PATTERN
2020-05-04 15:00:00,3.7369,3.8,3.7369,3.78,93146.44,CDLENGULFING,Bullish
2020-05-04 16:00:00,3.77747,3.78773,3.737,3.765,151729.08,CDLHARAMI,Bearish
2020-05-04 17:00:00,3.765,3.78221,3.74551,3.76788,78878.33,CDLDOJI,Neutral
2020-05-04 18:00:00,3.76361,3.83729,3.76361,3.80044,176308.4,NO_PATTERN,NO_PATTERN
2020-05-04 19:00:00,3.80045,3.8088,3.76426,3.7756,100652.37,NO_PATTERN,NO_PATTERN
2020-05-04 20:00:00,3.7756,3.79998,3.7699,3.77213,102946.25,CDLGRAVESTONEDOJI,Neutral
2020-05-04 21:00:00,3.76927,3.78736,3.73942,3.76602,106388.41,CDLDOJI,Neutral
2020-05-04 22:00:00,3.77002,3.77592,3.73957,3.74867,61095.43,NO_PATTERN,NO_PATTERN
2020-05-04 23:00:00,3.74561,3.76413,3.72217,3.75681,64818.270000000004,NO_PATTERN,NO_PATTERN
2020-05-05 00:00:00,3.7577,3.79998,3.75168,3.79099,139738.68,NO_PATTERN,NO_PATTERN
2020-05-05 01:00:00,3.79322,3.79322,3.75958,3.77885,39792.05,NO_PATTERN,NO_PATTERN
2020-05-05 02:00:00,3.77958,3.78162,3.74082,3.75887,29701.85,NO_PATTERN,NO_PATTERN
2020-05-05 03:00:00,3.761,3.77824,3.74317,3.76884,36554.39,CDLHARAMI,Bullish
2020-05-05 04:00:00,3.77,3.815,3.76999,3.7989,102902.87,NO_PATTERN,NO_PATTERN
2020-05-05 05:00:00,3.79788,3.81158,3.77,3.77001,113271.97,NO_PATTERN,NO_PATTERN
2020-05-05 06:00:00,3.77001,3.78877,3.74441,3.76316,62718.95,NO_PATTERN,NO_PATTERN
2020-05-05 07:00:00,3.76606,3.77897,3.7425,3.74874,49929.06,NO_PATTERN,NO_PATTERN
2020-05-05 08:00:00,3.74281,3.77126,3.73101,3.75475,35723.16,NO_PATTERN,NO_PATTERN
2020-05-05 09:00:00,3.75464,3.77065,3.7321,3.73487,41007.57,NO_PATTERN,NO_PATTERN
2020-05-05 10:00:00,3.73211,3.73211,3.65523,3.67257,112973.95,NO_PATTERN,NO_PATTERN
2020-05-05 11:00:00,3.67287,3.709,3.66564,3.69846,60944.65,NO_PATTERN,NO_PATTERN
2020-05-05 12:00:00,3.69812,3.7151,3.65164,3.7151,81262.64,NO_PATTERN,NO_PATTERN
2020-05-05 13:00:00,3.7151,3.75709,3.70566,3.74923,78923.15,NO_PATTERN,NO_PATTERN
2020-05-05 14:00:00,3.74923,3.74995,3.70423,3.72993,72011.92,NO_PATTERN,NO_PATTERN
2020-05-05 15:00:00,3.72744,3.72744,3.69703,3.70411,44034.5,NO_PATTERN,NO_PATTERN
2020-05-05 16:00:00,3.70971,3.72908,3.70007,3.71854,47248.72,NO_PATTERN,NO_PATTERN
2020-05-05 17:00:00,3.71323,3.73364,3.7012,3.71608,53715.37,CDLDOJI,Neutral
2020-05-05 18:00:00,3.71627,3.71715,3.69031,3.69886,42713.63,CDLENGULFING,Bearish
2020-05-05 19:00:00,3.69939,3.715,3.68663,3.70251,76494.64,CDLDOJI,Neutral
2020-05-05 20:00:00,3.70236,3.70993,3.68871,3.69777,38168.97,NO_PATTERN,NO_PATTERN
2020-05-05 21:00:00,3.70181,3.72432,3.69777,3.7044,57476.89,CDLDOJI,Neutral
2020-05-05 22:00:00,3.70512,3.71703,3.67773,3.68828,51396.17,CDLENGULFING,Bearish
2020-05-05 23:00:00,3.68369,3.69,3.67127,3.68989,46110.98,NO_PATTERN,NO_PATTERN
2020-05-06 00:00:00,3.683030000000001,3.69,3.60477,3.63974,228874.9,NO_PATTERN,NO_PATTERN
2020-05-06 01:00:00,3.63982,3.6839,3.63982,3.67469,126079.28,NO_PATTERN,NO_PATTERN
2020-05-06 02:00:00,3.67469,3.69964,3.65637,3.6995,36466.42,NO_PATTERN,NO_PATTERN
2020-05-06 03:00:00,3.69696,3.75984,3.68829,3.71695,161945.9,NO_PATTERN,NO_PATTERN
2020-05-06 04:00:00,3.71853,3.745,3.71025,3.72478,47145.5,NO_PATTERN,NO_PATTERN
2020-05-06 05:00:00,3.72449,3.75,3.71703,3.73738,51638.659999999996,NO_PATTERN,NO_PATTERN
2020-05-06 06:00:00,3.74223,3.76,3.73066,3.76,28664.92,NO_PATTERN,NO_PATTERN
2020-05-06 07:00:00,3.76,3.77,3.72684,3.74074,42949.68,NO_PATTERN,NO_PATTERN
2020-05-06 08:00:00,3.73925,3.76238,3.729130000000001,3.736180000000001,25074.0,CDLDOJI,Neutral
2020-05-06 09:00:00,3.73437,3.75598,3.70715,3.72748,57970.43,NO_PATTERN,NO_PATTERN
2020-05-06 10:00:00,3.72285,3.76,3.7125,3.75145,79120.18000000001,CDLENGULFING,Bullish
2020-05-06 11:00:00,3.74866,3.76242,3.74273,3.75117,84428.5,CDLHARAMI,Bear
2020-05-06 12:00:00,3.75162,3.76075,3.71176,3.72285,146938.5,CDLENGULFING,Bearish
2020-05-06 13:00:00,3.72886,3.73202,3.68291,3.70569,107223.36,NO_PATTERN,NO_PATTERN
2020-05-06 14:00:00,3.70568,3.72055,3.695,3.7,68514.34,NO_PATTERN,NO_PATTERN
2020-05-06 15:00:00,3.70192,3.71379,3.69501,3.7073,88339.59,NO_PATTERN,NO_PATTERN
2020-05-06 16:00:00,3.70793,3.71997,3.69213,3.70739,74288.41,CDLDOJI,Neutral
2020-05-06 17:00:00,3.70623,3.70871,3.672730000000001,3.68901,69612.79000000001,NO_PATTERN,NO_PATTERN
2020-05-06 18:00:00,3.69089,3.69202,3.67,3.67138,54615.67,NO_PATTERN,NO_PATTERN
2020-05-06 19:00:00,3.67412,3.69422,3.65562,3.67071,84025.95,CDLDOJI,Neutral
2020-05-06 20:00:00,3.6707,3.67833,3.65,3.67136,110163.72,CDLDOJI,Neutral
2020-05-06 21:00:00,3.67136,3.68826,3.66012,3.6829,74805.86,NO_PATTERN,NO_PATTERN
2020-05-06 22:00:00,3.68268,3.69429,3.65414,3.66644,75510.11,NO_PATTERN,NO_PATTERN
2020-05-06 23:00:00,3.668,3.668,3.56,3.5879800000000004,246318.34,NO_PATTERN,NO_PATTERN
2020-05-07 00:00:00,3.5879800000000004,3.63465,3.56711,3.63465,220346.98,NO_PATTERN,NO_PATTERN
2020-05-07 01:00:00,3.63465,3.63465,3.5983400000000003,3.60818,75732.78,NO_PATTERN,NO_PATTERN
2020-05-07 02:00:00,3.60715,3.65429,3.59593,3.63616,95661.05,CDLENGULFING,Bullish
2020-05-07 03:00:00,3.63588,3.63766,3.61717,3.62705,55155.86,CDLHARAMI,Bearish
2020-05-07 04:00:00,3.62353,3.64403,3.60501,3.6165,95108.91,NO_PATTERN,NO_PATTERN
2020-05-07 05:00:00,3.6165,3.63916,3.60809,3.61584,45948.36,CDLDOJI,Neutral
2020-05-07 06:00:00,3.61584,3.635,3.5868,3.59188,46499.159999999996,NO_PATTERN,NO_PATTERN
2020-05-07 07:00:00,3.58991,3.61497,3.5805300000000004,3.60988,37140.97,NO_PATTERN,NO_PATTERN
2020-05-07 08:00:00,3.61421,3.6626,3.60006,3.651,52364.4,NO_PATTERN,NO_PATTERN
2020-05-07 09:00:00,3.66007,3.66253,3.61,3.63601,36956.82,NO_PATTERN,NO_PATTERN
2020-05-07 10:00:00,3.63625,3.64145,3.61124,3.61622,29460.079999999998,NO_PATTERN,NO_PATTERN
2020-05-07 11:00:00,3.61569,3.61716,3.59045,3.6047,60998.03,CDLHAMMER,Neutral
2020-05-07 12:00:00,3.60494,3.6641,3.6,3.63684,77817.32,NO_PATTERN,NO_PATTERN
2020-05-07 13:00:00,3.63749,3.65915,3.61577,3.625,228723.34,NO_PATTERN,NO_PATTERN
2020-05-07 14:00:00,3.62501,3.62933,3.59162,3.60531,191290.11,NO_PATTERN,NO_PATTERN
2020-05-07 15:00:00,3.60403,3.62779,3.577,3.61641,147553.48,NO_PATTERN,NO_PATTERN
2020-05-07 16:00:00,3.61289,3.63002,3.60061,3.61429,100072.37,CDLDOJI,Neutral
2020-05-07 17:00:00,3.61159,3.66,3.58138,3.66,512514.3,NO_PATTERN,NO_PATTERN
2020-05-07 18:00:00,3.66,3.8575,3.65808,3.83831,918425.42,NO_PATTERN,NO_PATTERN
2020-05-07 19:00:00,3.83003,3.844980000000001,3.753330000000001,3.77597,242590.04,NO_PATTERN,NO_PATTERN
2020-05-07 20:00:00,3.78,3.81592,3.72942,3.74798,237128.00999999998,NO_PATTERN,NO_PATTERN
2020-05-07 21:00:00,3.75,3.76982,3.73992,3.75977,116460.28,NO_PATTERN,NO_PATTERN
2020-05-07 22:00:00,3.75447,3.77912,3.7526,3.76237,91267.45,NO_PATTERN,NO_PATTERN
2020-05-07 23:00:00,3.76237,3.77953,3.750680000000001,3.76444,119470.02,CDLDOJI,Neutral
2020-05-08 00:00:00,3.76006,3.849,3.76006,3.849,213680.07,NO_PATTERN,NO_PATTERN
2020-05-08 01:00:00,3.8499,3.85757,3.80354,3.83383,288323.5,NO_PATTERN,NO_PATTERN
